,link_item,data_product_id_list,data_product_id,name_comment,content_comment,product_variant,datetime_comment,rating
241,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-ngan-rung-toc-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114079.html,"['87549', '87553', '105609', '114079', '114083']",114079,Do Thi Khanh Linh,"Đã mua và sử dụng, mùi hương nhẹ nhàng dễ chịu, bọt nhiều gội sạch và giảm rụng tóc đáng kể",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml Đã mua hàng online,09: 46 | 06/05/2023,5.0
242,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-ngan-rung-toc-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114079.html,"['87549', '87553', '105609', '114079', '114083']",114079,Anari Shikio,"NHIỀU BỌT, MÙI HƯƠNG DỄ CHỊU, GIẢM RỤNG TÓC RẤT TỐT",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,18: 56 | 05/05/2023,5.0
243,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-ngan-rung-toc-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114079.html,"['87549', '87553', '105609', '114079', '114083']",114079,Lê Quang Vang,"Nhiều bọt ,mùi hương dẽ chịu , giảm rụng tóc rấ tót",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,18: 30 | 05/05/2023,5.0
244,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-ngan-rung-toc-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114079.html,"['87549', '87553', '105609', '114079', '114083']",114079,HOÀNG ANH NGUYỄN,"NHIỀU BỌT, MÙI HƯƠNG DỄ CHỊU, GIẢM RỤNG TÓC RẤT TỐT",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,17: 33 | 05/05/2023,5.0
245,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-ngan-rung-toc-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114079.html,"['87549', '87553', '105609', '114079', '114083']",114079,Cà thị Biên,"Bot nhiều,mui huong dê chịu ngăn rụng tóc tốt và hiệu quả",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,17: 13 | 05/05/2023,5.0
246,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-ngan-rung-toc-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114079.html,"['87549', '87553', '105609', '114079', '114083']",114079,Nguyễn Thị Yến,"Nhiều bọt, nùi hương dễ chiu, giảm rụng tóc hiệu quả",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,16: 37 | 05/05/2023,5.0
247,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-ngan-rung-toc-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114079.html,"['87549', '87553', '105609', '114079', '114083']",114079,Nguyễn Ngô Bảo Ngọc,"giá rẻ, gọi cũng dc",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml Đã mua hàng online,16: 11 | 05/05/2023,5.0
248,https://hasaki.vn/san-pham/serum-duong-toc-ellips-vitamin-cho-toc-nhuom-6-vien-92671.html,"['92669', '92659', '92661', '92671', '92657', '92647', '92653', '92651', '92673', '92649', '92675', '92655']",92671,Trần Thị Hà Phương,"Xài cũng mượt mà mùi hơi khó chịu, hôi mùi thuốc duỗi tóc.",Serum Dưỡng Tóc Ellips Vitamin Phục Hồi Hư Tổn Vỉ 6 Viên Đã mua hàng online,19: 25 | 12/12/2023,4.0
249,https://hasaki.vn/san-pham/serum-duong-toc-ellips-vitamin-cho-toc-nhuom-6-vien-92671.html,"['92669', '92659', '92661', '92671', '92657', '92647', '92653', '92651', '92673', '92649', '92675', '92655']",92671,Trần Thị Hà Phương,"Màu vàng và nâu thơm, xài mượt tóc, mà phải xài hàng ngày, ngưng là tóc bị khô lại.",Serum Dưỡng Tóc Ellips Vitamin Óng Mượt Vỉ 6 Viên Đã mua hàng online,19: 23 | 12/12/2023,5.0
250,https://hasaki.vn/san-pham/serum-duong-toc-ellips-vitamin-cho-toc-nhuom-6-vien-92671.html,"['92669', '92659', '92661', '92671', '92657', '92647', '92653', '92651', '92673', '92649', '92675', '92655']",92671,Khánh Ly,Thơm lắm nha,Serum Dưỡng Tóc Ellips Vitamin Óng Mượt Vỉ 6 Viên Đã mua hàng online,14: 39 | 15/04/2023,5.0
251,https://hasaki.vn/san-pham/serum-duong-toc-ellips-vitamin-cho-toc-nhuom-6-vien-92671.html,"['92669', '92659', '92661', '92671', '92657', '92647', '92653', '92651', '92673', '92649', '92675', '92655']",92671,Trần Lũy,"Sức lên mượt tóc ghê á, thơm nữa.",Serum Dưỡng Tóc Ellips Vitamin Phục Hồi Hư Tổn Hũ 50 viên,09: 34 | 17/03/2023,5.0
252,https://hasaki.vn/san-pham/serum-duong-toc-ellips-vitamin-cho-toc-nhuom-6-vien-92671.html,"['92669', '92659', '92661', '92671', '92657', '92647', '92653', '92651', '92673', '92649', '92675', '92655']",92671,Phúc Diễm,"xài rất ok. thơm nữa, ko dính bết gì hết, mà sao giá càng tăng trước mình mua có 139k thùi",Serum Dưỡng Tóc Ellips Vitamin Phục Hồi Hư Tổn Hũ 50 viên Đã mua hàng online,16: 21 | 10/02/2023,5.0
253,https://hasaki.vn/san-pham/serum-duong-toc-ellips-vitamin-cho-toc-nhuom-6-vien-92671.html,"['92669', '92659', '92661', '92671', '92657', '92647', '92653', '92651', '92673', '92649', '92675', '92655']",92671,Xuyến Moon,mùi thơm nha dưỡng chất nhìu lắm tóc tui dài nên sử dụng sáng tối một viên là dc hai lần.còn bà nào tóc ít hoặc ngắn thì 2.5/3l một viên củng dc,Serum Dưỡng Tóc Ellips Vitamin Óng Mượt Vỉ 6 Viên Đã mua hàng online,20: 57 | 02/02/2023,4.0
254,https://hasaki.vn/san-pham/serum-duong-toc-ellips-vitamin-cho-toc-nhuom-6-vien-92671.html,"['92669', '92659', '92661', '92671', '92657', '92647', '92653', '92651', '92673', '92649', '92675', '92655']",92671,Oanh Kiều,"sp dùng tốt ạ. k bết dính thoa vào thấm nhanh như chưa dùng z.định mua 1 hủ mà giá cao quá, với lại 1v sd 1.lần k hết nên mình chuyển qua loại khác",Serum Dưỡng Tóc Ellips Vitamin Óng Mượt Vỉ 6 Viên Đã mua hàng online,20: 54 | 04/01/2023,5.0
255,https://hasaki.vn/san-pham/serum-duong-toc-ellips-vitamin-cho-toc-nhuom-6-vien-92671.html,"['92669', '92659', '92661', '92671', '92657', '92647', '92653', '92651', '92673', '92649', '92675', '92655']",92671,Vũ Thị Thủy Trúc,"mình xài hủ màu hồng, tóc nhuộm và uốn nên rất khô sơ, xài thấy có sự cải thiện.",Serum Dưỡng Tóc Ellips Vitamin Phục Hồi Hư Tổn Hũ 50 viên Đã mua hàng online,01: 11 | 03/01/2023,5.0
256,https://hasaki.vn/san-pham/serum-duong-toc-ellips-vitamin-cho-toc-nhuom-6-vien-92671.html,"['92669', '92659', '92661', '92671', '92657', '92647', '92653', '92651', '92673', '92649', '92675', '92655']",92671,Nguyễn Thúy Vy,"M mua màu vàng, mới xài thử lần đầu mà thấy mướt lắm, làm mềm tóc, đặc biệt k bị rít tóc, xài lần 1 viên rất tiện, lần sau sẽ mua nguyên hủ lớn xài cho lâu",Serum Dưỡng Tóc Ellips Vitamin Óng Mượt Vỉ 6 Viên Đã mua hàng online,16: 22 | 28/12/2022,5.0
257,https://hasaki.vn/san-pham/serum-duong-toc-ellips-vitamin-cho-toc-nhuom-6-vien-92671.html,"['92669', '92659', '92661', '92671', '92657', '92647', '92653', '92651', '92673', '92649', '92675', '92655']",92671,Thu Trang,"dưỡng tóc mượt lắm, mình mới dùng 2 viên, còn 48 viên muốn sale lại 100k ai cần liên hệ zalo 0326607766",Serum Dưỡng Tóc Ellips Vitamin Óng Mượt Hũ 50 viên Đã mua hàng online,16: 59 | 05/08/2022,5.0
258,https://hasaki.vn/san-pham/dau-xa-l-oreal-paris-bao-ve-danh-cho-toc-nhuom-280ml-98065.html,"['98071', '98065', '98069']",98065,C21- KTTN- Nguyễn Thị Ngọc Trang,"Dầu xả rất mượt, thơm. Rất thích hợp cho tóc nhuộm bị khô xơ",Dầu Xả L'Oréal Paris Bảo Vệ Dành Cho Tóc Nhuộm 280ml Đã mua hàng online,22: 04 | 27/05/2023,5.0
259,https://hasaki.vn/san-pham/mau-nhuom-l-oreal-duong-toc-phu-bac-6-30-nau-anh-vang-172ml-3677.html,"['3676', '4766', '3679', '2889', '61111', '3677', '94151', '3680', '94153', '3675', '2886', '93123', '93125']",3677,Thảo Trần,"Phủ bạc, màu sáng nhất nên chọn loại nào bạn",Màu Nhuộm L'Oreal Dưỡng Tóc Phủ Bạc 4 Nâu Tự Nhiên 172ml Đã mua hàng online,13: 30 | 06/04/2023,5.0
260,https://hasaki.vn/san-pham/mau-nhuom-l-oreal-duong-toc-phu-bac-6-30-nau-anh-vang-172ml-3677.html,"['3676', '4766', '3679', '2889', '61111', '3677', '94151', '3680', '94153', '3675', '2886', '93123', '93125']",3677,Dương Duyên,"Mua màu darkbrown mà đen thui luôn, k có ánh nâu nào cả",Màu Nhuộm L'Oreal Phủ Bạc 3 Nâu Đen Tự Nhiên 172ml Đã mua hàng online,18: 56 | 11/03/2023,4.0
261,https://hasaki.vn/san-pham/mau-nhuom-l-oreal-duong-toc-phu-bac-6-30-nau-anh-vang-172ml-3677.html,"['3676', '4766', '3679', '2889', '61111', '3677', '94151', '3680', '94153', '3675', '2886', '93123', '93125']",3677,Phương Lan Nhà May,"buồn quá nhuộm không lên màu chút nào nó còn đen hơn tóc cũ mọi người ạ mình có hỏi bên hasaki họ trả lời phải tẩy tóc mới ra màu vàng, nếu nhuộm mà cứ phải tẩy tóc thì còn gì là tóc nữa,",Màu Nhuộm L'Oreal Dưỡng Tóc Phủ Bạc 7.01 Vàng Sáng 172ml Đã mua hàng online,18: 00 | 15/01/2023,2.0
262,https://hasaki.vn/san-pham/mau-nhuom-l-oreal-duong-toc-phu-bac-6-30-nau-anh-vang-172ml-3677.html,"['3676', '4766', '3679', '2889', '61111', '3677', '94151', '3680', '94153', '3675', '2886', '93123', '93125']",3677,Thuy Duong Cao,"Màu pearly brown nhuộm lên có ánh tím nhẹ, với thuốc nhuộm của Loreal muốn lên màu rõ mng phải để thuốc cỡ 45-50p, được cái dưỡng tốt, nhuộm xong không có bị khô nên vẫn tin dùng dù màu chỉ bền cỡ 6 tháng hơn",Màu Nhuộm L'Oreal Dưỡng Tóc Phủ Bạc 4.2 Nâu Ánh Tím 172ml,17: 01 | 06/01/2023,5.0
263,https://hasaki.vn/san-pham/mau-nhuom-l-oreal-duong-toc-phu-bac-6-30-nau-anh-vang-172ml-3677.html,"['3676', '4766', '3679', '2889', '61111', '3677', '94151', '3680', '94153', '3675', '2886', '93123', '93125']",3677,Kha Gấu,"Chọn 6.35 có thấy phủ bạc nhưng nó ra đen thui, ko lên màu hổ phách",Màu Nhuộm L'Oreal Dưỡng Tóc Phủ Bạc 6.35 Nâu Hổ Phách 172ml Đã mua hàng online,13: 59 | 24/11/2022,2.0
264,https://hasaki.vn/san-pham/mau-nhuom-l-oreal-duong-toc-phu-bac-6-30-nau-anh-vang-172ml-3677.html,"['3676', '4766', '3679', '2889', '61111', '3677', '94151', '3680', '94153', '3675', '2886', '93123', '93125']",3677,Hằng Phan,Không hiểu sao mình đã chọn màu vàng sáng (7.01) và nền tóc của mình cũng nâu vàng mà sau khi nhuộm lại thành màu đen luôn?? chỉ có chân tóc là hơi ánh sáng hơn màu đen tý!!,Màu Nhuộm L'Oreal Dưỡng Tóc Phủ Bạc 7.01 Vàng Sáng 172ml Đã mua hàng online,13: 10 | 05/10/2022,1.0
265,https://hasaki.vn/san-pham/mau-nhuom-l-oreal-duong-toc-phu-bac-6-30-nau-anh-vang-172ml-3677.html,"['3676', '4766', '3679', '2889', '61111', '3677', '94151', '3680', '94153', '3675', '2886', '93123', '93125']",3677,Cao Hạnh,"Lên màu ít, phải để lâu hơn hướng dẫn. Nhưng nhuộm xong tóc siêu mượt.",Màu Nhuộm L'Oreal Dưỡng Tóc Phủ Bạc 5.35 Nâu Socola 172ml Đã mua hàng online,20: 28 | 10/06/2022,4.0
266,https://hasaki.vn/san-pham/mau-nhuom-l-oreal-duong-toc-phu-bac-6-30-nau-anh-vang-172ml-3677.html,"['3676', '4766', '3679', '2889', '61111', '3677', '94151', '3680', '94153', '3675', '2886', '93123', '93125']",3677,Bích Bùi Thị,Màu nâu tự nhiên mà nhuộm xong giống màu đen ghê chắc phải chạy ra nắng đứng mới thấy màu được,Màu Nhuộm L'Oreal Dưỡng Tóc Phủ Bạc 4 Nâu Tự Nhiên 172ml Đã mua hàng online,14: 47 | 03/07/2021,4.0
267,https://hasaki.vn/san-pham/mau-nhuom-l-oreal-duong-toc-phu-bac-6-30-nau-anh-vang-172ml-3677.html,"['3676', '4766', '3679', '2889', '61111', '3677', '94151', '3680', '94153', '3675', '2886', '93123', '93125']",3677,Nguyễn thị thảo nguyên,Nhìn bộ sản phẩm xịn xò. Cơ mà mới mua lần đầu chưa có knh nghiệm. Tóc nữ ngang vai phải mua 2 hộp trở lên mới đủ nhuộm. Với mình mua màu 6.3 mà ngồi 2 tiếng nó mới hơi ngã nâu thôi à. Mình nghi nếu muốn nhuộm màu hơi được được phải mua màu siêu sáng ý. Bù lại xã xong tóc siêu mượt. Đây là điểm cộng duy nhất mình thấy,Kem Nhuộm L'Oréal Dưỡng Tóc Màu 6.30 Nâu Ánh Vàng Đã mua hàng online,06: 56 | 30/12/2020,4.0
268,https://hasaki.vn/san-pham/mau-nhuom-l-oreal-duong-toc-phu-bac-6-30-nau-anh-vang-172ml-3677.html,"['3676', '4766', '3679', '2889', '61111', '3677', '94151', '3680', '94153', '3675', '2886', '93123', '93125']",3677,Thúy Nhi,"tạm ổn, lên màu ít",Thuốc Nhuộm Tóc L'Oreal 4.2 Pearly Brown Đã mua hàng online,11: 18 | 23/05/2019,3.0
269,https://hasaki.vn/san-pham/dau-goi-clear-48-gio-sach-gau-ngua-630g-104051.html,"['87925', '87917', '97387', '104051']",104051,Trân,"Mình đã dùng hết các loại dầu gội clear ( trừ clear men ) thì mùi hoa anh đào là thơm nhất. gội xong, tóc mượt, sạch, thơm nhưng bị rụng tóc qtqd luôn, nên giờ mình đổi qua dầu gội bưởi rồi.",Dầu Gội Clear Sạch Gàu Hoa Anh Đào Băng Lạnh 630g (Mới) Đã mua hàng online,19: 56 | 28/10/2022,4.0
270,https://hasaki.vn/san-pham/dau-goi-clear-48-gio-sach-gau-ngua-630g-104051.html,"['87925', '87917', '97387', '104051']",104051,thuy duyen,"gội xong cảm giác sảng khoái và mát lạnh, hết gàu, hết ngứa, tóc tơi và không còn bết",Dầu Gội Sạch Gàu CLEAR Nuôi Dưỡng Da Đầu Mát Lạnh Bạc Hà 630g Đã mua hàng online,13: 24 | 14/01/2022,5.0
271,https://hasaki.vn/san-pham/combo-dove-dau-goi-380ml-kem-xa-serum-2in1-toc-phong-day-ngan-lao-hoa-230ml-114607.html,"['114605', '114607']",114607,Đỗ Thị Phương Thảo,Chất lượng Sản phẩm rất Tốt- Mùi thơm nhè nhẹ dễ Chịu- rất Thơm- Mua ngay đợt Sale nhiều 4 Sản phẩm Giá 230 rất Ưu đãi.,Combo Dove Dầu Gội 380ml + Kem Xả Serum 2in1 Phục Hồi & Ngăn Gãy Rụng 230ml Đã mua hàng online,10: 02 | 10/01/2024,5.0
272,https://hasaki.vn/san-pham/kem-xa-tsubaki-premium-duong-toc-bong-muot-180g-87557.html,"['87557', '87559']",87557,Đỗ Phương,"mik xài mềm tóc thích cực ý, còn phục hồi tóc chắc phải đợi cả tháng cơ, nhưng tóm lại hàng giao nhanh, đóng gói cẩn thận rất hài lòng",Kem Xả Tsubaki Premium Ngăn Ngừa Rụng Tóc 180g Đã mua hàng online,15: 31 | 14/08/2022,5.0
273,https://hasaki.vn/san-pham/kem-xa-tsubaki-premium-duong-toc-bong-muot-180g-87557.html,"['87557', '87559']",87557,Kim Duyên,"Kem Xả TSUBAKI Premium Dưỡng Tóc Bóng Mượt 180g , hàng rất ok tốt, giá hợp lý",Đã mua hàng online,12: 45 | 07/07/2020,5.0
274,https://hasaki.vn/san-pham/dau-goi-gennie-macadamia-phuc-hoi-hu-ton-400ml-100767.html,"['100763', '100765', '100767']",100767,lê thị diệu linh,mk dùng dạo này thấy cx có nhiều tóc con mọc lên lắm ko biết có p nhờ dầu gội này nx ko mà mùi bưởi hơi hắc,"Dầu Gội Gennie Bưởi Ngăn Rụng, Kích Thích Mọc Tóc 400ml Đã mua hàng online",15: 30 | 13/01/2024,5.0
275,https://hasaki.vn/san-pham/dau-goi-gennie-macadamia-phuc-hoi-hu-ton-400ml-100767.html,"['100763', '100765', '100767']",100767,Nguyen Thuy Linh,"Dùng hết nửa chai r mới review. Hồi mới dùng mình thấy cũng ok. Nhưng chắc do dầu mới nên thế. Sau rụng nhiều dã man. Mình gội rất nhẹ nhàng r. Mùa đông lạnh nữa chứ, ai có sức mà gãi mạnh đâu. Vẫn rụng nhiều vô kể. Mình dùng tùm lum dầu gội r, chưa thấy cái nào bị rụng nh như này. Đợt hè dùng thì ko sao, mùa này là bị gàu này. Lúc trc ko để ý tóc rụng đầy gối, uống biotin thì nó giảm hẳn, nhưng cứ gội đầu là rụng đầy sàn nhà. Tóc mình gội hàng ngày nhé, để cách ngày thì còn rụng nh hơn nữa.","Dầu Gội Gennie Bưởi Ngăn Rụng, Kích Thích Mọc Tóc 400ml Đã mua hàng online",21: 27 | 08/12/2023,3.0
276,https://hasaki.vn/san-pham/dau-goi-gennie-macadamia-phuc-hoi-hu-ton-400ml-100767.html,"['100763', '100765', '100767']",100767,my trieu,,Dầu Gội Gennie Macadamia Phục Hồi Hư Tổn 400ml,18: 59 | 03/04/2023,5.0
277,https://hasaki.vn/san-pham/dau-goi-gennie-macadamia-phuc-hoi-hu-ton-400ml-100767.html,"['100763', '100765', '100767']",100767,Thao Tran,,"Dầu Gội Gennie Pomelo Ngăn Rụng, Kích Thích Mọc Tóc 400ml Đã mua hàng online",12: 52 | 10/08/2022,5.0
278,https://hasaki.vn/san-pham/kem-u-toc-ellips-phuc-hoi-hu-ton-hair-treatment-20g-92643.html,"['92639', '92641', '92645', '92643']",92643,Xuyến Moon,sài thử lần đầu thì có thơm nhẹ thoi xã xạch thì củng k còn mùi trên tóc nhìu đâu.mình thấy cái này giúp phồng tóc í bóng bóng.còn mượt thì mình thấy củng tạm thoi tại mình tóc duỗi.này là s khi sấy vs sài dưỡng tóc xong,Kem Ủ Tóc Ellips Dưỡng Tóc Óng Mượt Smooth & Shiny 20g Đã mua hàng online,06: 00 | 03/02/2023,3.0
279,https://hasaki.vn/san-pham/kem-u-toc-ellips-phuc-hoi-hu-ton-hair-treatment-20g-92643.html,"['92639', '92641', '92645', '92643']",92643,H LĨN ÊBAN,"Mới dùng một lần thấy mượt rồi, mùi cực kì thơm",Kem Ủ Tóc Ellips Tóc Bồng Quyến Rũ Volume Miracle 20g Đã mua hàng online,11: 22 | 26/05/2022,5.0
280,https://hasaki.vn/san-pham/kem-u-toc-ellips-phuc-hoi-hu-ton-hair-treatment-20g-92643.html,"['92639', '92641', '92645', '92643']",92643,Trâm Anh,"ủ thơm mùi sang lắm luôn á, tóc mình ngắn nên 1 gói chắc xài được 2 3 lần, nhưng mà mượt tóc thì không thấy rõ chắc tại loại này nó ghi là giúp tóc bồng bềnh",Kem Ủ Tóc Ellips Tóc Bồng Quyến Rũ Volume Miracle 20g Đã mua hàng online,08: 49 | 28/02/2022,5.0
281,https://hasaki.vn/san-pham/kem-u-toc-ellips-phuc-hoi-hu-ton-hair-treatment-20g-92643.html,"['92639', '92641', '92645', '92643']",92643,Tiên tiên,dùng thích lắm luôn mềm mượt lắm luôn,Kem Ủ Tóc Ellips Phục Hồi Hư Tổn Hair Treatment 20g Đã mua hàng online,19: 59 | 12/02/2022,5.0
282,https://hasaki.vn/san-pham/dau-goi-dove-duong-toc-chac-khoe-tu-nhien-640g-97777.html,"['97777', '97383', '97385']",97777,Lê Phúc,"Sản phẩm ok, nhân viên thái độ",Dầu Gội Dove Óng Mềm Tự Nhiên 640g (Mới) Đã mua hàng online,22: 23 | 24/02/2024,3.0
283,https://hasaki.vn/san-pham/dau-goi-dove-duong-toc-chac-khoe-tu-nhien-640g-97777.html,"['97777', '97383', '97385']",97777,C GIA MINH,"Thơm, không hợp da đầu, nhanh bết, tóc rụng",Dầu Gội Dove Óng Mềm Tự Nhiên 640g (Mới),22: 26 | 03/08/2023,4.0
284,https://hasaki.vn/san-pham/dau-goi-dove-duong-toc-chac-khoe-tu-nhien-640g-97777.html,"['97777', '97383', '97385']",97777,Thanh Thủy,Sản phẩm này thơm lắm đúng mùi kiểu mình thích,Dầu Gội Dove Óng Mềm Tự Nhiên (Mới) 640g Đã mua hàng online,11: 00 | 24/09/2022,5.0
285,https://hasaki.vn/san-pham/kem-nhuom-toc-reen-phu-bac-thao-duoc-mau-nau-sam-128g-96725.html,"['96723', '96725', '96729', '96721', '96731', '96727']",96725,Vũ Thị Ngọc Lan,Sản phẩm 100đ,Kem Nhuộm Tóc Reen Phủ Bạc Thảo Dược Màu Đen 128g Đã mua hàng online,16: 40 | 29/03/2024,5.0
286,https://hasaki.vn/san-pham/kem-nhuom-toc-reen-phu-bac-thao-duoc-mau-nau-sam-128g-96725.html,"['96723', '96725', '96729', '96721', '96731', '96727']",96725,c thúy,"Mình mua nâu đen, nhuộm xong bùn ko nói luôn, đen thui à, chuẩn đen thui luôn. Tóc tự nhiên của mình có ánh nâu, nhìn màu nâu đen lên thì giả lắm, chỉ hợp với người lớn tuổi thôi",Kem Nhuộm Tóc Reen Phủ Bạc Thảo Dược Màu Nâu Tự Nhiên 128g Đã mua hàng online,14: 01 | 10/03/2024,5.0
287,https://hasaki.vn/san-pham/kem-nhuom-toc-reen-phu-bac-thao-duoc-mau-nau-sam-128g-96725.html,"['96723', '96725', '96729', '96721', '96731', '96727']",96725,Phùng Giáng Hương,"Mình mua về nhuộm lên đuôi tóc nâu ánh vàng cho tóc về lại màu đen gần với tóc gốc thật của mình, nhưng lên màu là đen tuyền luôn. Quá đen. Bạn nào muốn nhuộm giống với màu tóc gốc thì nên mua sáng hơn màu nâu đen này nha :(",Kem Nhuộm Tóc Reen Phủ Bạc Thảo Dược Màu Nâu Đen 128g Đã mua hàng online,15: 06 | 22/12/2023,5.0
288,https://hasaki.vn/san-pham/kem-nhuom-toc-reen-phu-bac-thao-duoc-mau-nau-sam-128g-96725.html,"['96723', '96725', '96729', '96721', '96731', '96727']",96725,Nguyệt Minh Đinh,"Ưu điểm: thuốc nhiều, tóc mình ngắn dày nhuộm hết cả đầu rồi vẫn dư thuốc. Mùi ko quá nồng, bám màu tốt nên mình vẫn sẽ ủng hộ hãng này. Nhược điểm: mua nâu đen mà nhuộm xong ko 1 miếng nâu nào luôn. Tóc đen như mun tưởng nhuộm đen tuyền. Tóc ngắn nhuộm xong thiếu cái vương miện nữa là thành Cleopatra nữ hoàng ai cập luôn. Tuy vậy mình đang muốn nhuộm đen nhiều nên ko quá thất vọng về màu này. Nếu ai muốn nâu nhiều thì chọn màu sáng hơn nha, lên tóc sẽ đậm đi 1 tông đấy (tóc gốc mình nâu đồng)",Kem Nhuộm Tóc Reen Phủ Bạc Thảo Dược Màu Nâu Đen 128g Đã mua hàng online,13: 33 | 26/08/2023,5.0
289,https://hasaki.vn/san-pham/kem-nhuom-toc-reen-phu-bac-thao-duoc-mau-nau-sam-128g-96725.html,"['96723', '96725', '96729', '96721', '96731', '96727']",96725,Andy Phan,"Mình mua nâu tự nhiên nhuộm lên đen thui, hơi buồn xíu, còn lại tất cả bao bì, chất liệu đều ok",Kem Nhuộm Tóc Reen Phủ Bạc Thảo Dược Màu Nâu Sáng 128g Đã mua hàng online,13: 58 | 15/04/2023,4.0
290,https://hasaki.vn/san-pham/kem-nhuom-toc-reen-phu-bac-thao-duoc-mau-nau-sam-128g-96725.html,"['96723', '96725', '96729', '96721', '96731', '96727']",96725,Lê Trần Minh Anh,"Sản phẩm dễ sử dụng, mùi dễ chịu, có hướng dẫn rõ ràng kèm lược, găng tay và áo trùm. Lên màu nhanh, mới để 10 phút mà tóc đen thui mặc dù mua màu nâu sẫm",Kem Nhuộm Tóc Reen Phủ Bạc Thảo Dược Màu Nâu Sẫm 128g Đã mua hàng online,08: 38 | 06/04/2023,4.0
291,https://hasaki.vn/san-pham/kem-nhuom-toc-reen-phu-bac-thao-duoc-mau-nau-sam-128g-96725.html,"['96723', '96725', '96729', '96721', '96731', '96727']",96725,Tú Anh Hoàng,mua nâu sẫm nhưng nhuộm ra đen thui,Kem Nhuộm Tóc Reen Phủ Bạc Thảo Dược Màu Nâu Đỏ 128g Đã mua hàng online,01: 30 | 10/01/2023,4.0
292,https://hasaki.vn/san-pham/kem-nhuom-toc-reen-phu-bac-thao-duoc-mau-nau-sam-128g-96725.html,"['96723', '96725', '96729', '96721', '96731', '96727']",96725,Cao Thanh Ba,Chỗ tóc bạc nhuộm lên màu đúng đẹp. còn chỗ tóc đen nhuộm hơi đen. Nhuộm tóc mềm đẹp,Kem Nhuộm Tóc Reen Phủ Bạc Thảo Dược Màu Nâu Đỏ 128g Đã mua hàng online,12: 47 | 05/10/2022,5.0
293,https://hasaki.vn/san-pham/kem-nhuom-toc-reen-phu-bac-thao-duoc-mau-nau-sam-128g-96725.html,"['96723', '96725', '96729', '96721', '96731', '96727']",96725,Thy Thy,"Mình mua nhuộm phần đuôi tóc bị cháy, 4 tháng rồi màu vẫn đẹp, đuôi tóc còn bóng mượt nữa, ko còn khô. Xuất sắc",Kem Nhuộm Tóc Reen Phủ Bạc Thảo Dược Màu Đen 128g Đã mua hàng online,18: 01 | 25/09/2022,5.0
294,https://hasaki.vn/san-pham/kem-nhuom-toc-reen-phu-bac-thao-duoc-mau-nau-sam-128g-96725.html,"['96723', '96725', '96729', '96721', '96731', '96727']",96725,nguyễn phan như ý,mua nâu đen mà nhuộm ra nó như đen tuyền v á,Kem Nhuộm Tóc Reen Phủ Bạc Thảo Dược Màu Nâu Đen 128g Đã mua hàng online,15: 19 | 02/08/2022,3.0
295,https://hasaki.vn/san-pham/kem-nhuom-l-oreal-duong-toc-sau-8-22-nau-hong-tra-sua-172ml-101803.html,"['99101', '101809', '101803', '101807', '99105', '14697', '101805', '99099', '56224', '99103']",101803,Anh Thư,"Nền tóc mình vừa vàng vừa đen, ủ thuốc khoảng 1h thì lên màu nâu vàng ánh hồng. Thuốc nhuộm, gội và ủ rất thơm và mượt tóc",Kem Nhuộm L'Oreal Dưỡng Tóc Sâu 8.22 Nâu Ánh Hồng 172ml Đã mua hàng online,22: 56 | 08/02/2024,4.0
296,https://hasaki.vn/san-pham/kem-nhuom-l-oreal-duong-toc-sau-8-22-nau-hong-tra-sua-172ml-101803.html,"['99101', '101809', '101803', '101807', '99105', '14697', '101805', '99099', '56224', '99103']",101803,AN AN,. tóc mjnh màu vàng nhuộm lên như thế .ung nhé,Kem Nhuộm L'Oreal Dưỡng Tóc Sâu 5.13 Nâu Ánh Tro 172ml Đã mua hàng online,10: 35 | 19/11/2023,5.0
297,https://hasaki.vn/san-pham/kem-nhuom-l-oreal-duong-toc-sau-8-22-nau-hong-tra-sua-172ml-101803.html,"['99101', '101809', '101803', '101807', '99105', '14697', '101805', '99099', '56224', '99103']",101803,Tiêu,Tốt,Kem Nhuộm L'Oreal Dưỡng Tóc Sâu 6.11 Xám Khói 172ml Đã mua hàng online,12: 08 | 25/01/2023,5.0
