,link_item,data_product_id_list,data_product_id,name_comment,content_comment,product_variant,datetime_comment,rating
183,https://hasaki.vn/san-pham/duong-chat-vichy-giau-khoang-chat-phuc-hoi-chuyen-sau-75ml-95267.html,"['68824', '89871', '95267', '11307']",95267,Nguyễn Hạnh,"Thẩm thấu nhanh vào da, không nhờn bóng",Serum Vichy Khoáng Phục Hồi Chuyên Sâu Mineral 89 15ml Đã mua hàng online,20: 50 | 27/05/2022,5.0
184,https://hasaki.vn/san-pham/duong-chat-vichy-giau-khoang-chat-phuc-hoi-chuyen-sau-75ml-95267.html,"['68824', '89871', '95267', '11307']",95267,VÂN,"Tr ơi sr này tốt cực á. Mình treatment ko b5 nào cấp đủ ẩm, trước da bong rồi sần sùi nổi mụn, dùng em này sáng hôm sau là da mịn mướt rượt luôn. Hết 15ml phải đổi qua ẻm liền. Highly rcm cho mụi người đang treat như mình nha",Dưỡng Chất Vichy Giàu Khoáng Chất Phục Hồi Chuyên Sâu 50ml Đã mua hàng online,13: 37 | 31/01/2022,5.0
185,https://hasaki.vn/san-pham/sua-rua-mat-senka-danh-cho-da-mun-100g-80647.html,"['80647', '109280']",80647,Tạ Ngọc Thúy Ngân,"sử dụng kiên trì, có hiệu quả nha mn",Sữa Rửa Mặt Senka Dành Cho Da Mụn 100g Đã mua hàng online,14: 28 | 08/04/2023,5.0
186,https://hasaki.vn/san-pham/sua-rua-mat-senka-danh-cho-da-mun-100g-80647.html,"['80647', '109280']",80647,Huỳnh Đức,"Sản phẩm tuy giá rẻ nhưng chất lượng, đã mua nhiều lần sản phẩm này tại Hasaki",Sữa Rửa Mặt Senka Dành Cho Da Mụn 100g Đã mua hàng online,15: 57 | 15/03/2023,5.0
187,https://hasaki.vn/san-pham/sua-rua-mat-senka-danh-cho-da-mun-100g-80647.html,"['80647', '109280']",80647,Nguyễn Huỳnh Bảo Ân,sp làm sạch ổn. Tạo bọt tốt hơn hada labo nhưng cũng khô da hơn hada labo. Với lại hada labo mình thấy làm da thông thoáng hơn cả loại này,Sữa Rửa Mặt Senka Dành Cho Da Mụn 100g Đã mua hàng online,09: 58 | 28/08/2022,5.0
188,https://hasaki.vn/san-pham/sua-rua-mat-senka-danh-cho-da-mun-100g-80647.html,"['80647', '109280']",80647,Đoàn Nguyễn Kim Ngân,"Đây là lần đầu mình dùng sản phẩm này. Tạo bọt và làm sạch da khá tốt, xài không bị hao. Da mình rất dễ dị ứng sữa rửa mặt nhưng dùng loại này thấy khá ổn. Sau khi sử dụng da có hơi căng và khô da. Dù da mình thuộc dạng rất nhiều dầu. Nên cần thêm toner sau khi sử dụng. Mùi đối với mình thì không đến mức quá nồng, thuộc dạng trung bình",Sữa Rửa Mặt Senka Dành Cho Da Mụn 100g Đã mua hàng online,12: 33 | 30/04/2022,4.0
189,https://hasaki.vn/san-pham/sua-rua-mat-senka-danh-cho-da-mun-100g-80647.html,"['80647', '109280']",80647,Hồng Phượng,"Mình xài hết 1 típ thấy hiệu quả lắm, mua ngay típ thứ 2 luôn nè. Nên mua nhé mn. 5 sao!",Sữa Rửa Mặt Senka Dành Cho Da Mụn 100g Đã mua hàng online,11: 38 | 17/03/2022,5.0
190,https://hasaki.vn/san-pham/sua-rua-mat-senka-danh-cho-da-mun-100g-80647.html,"['80647', '109280']",80647,Thái Ngọc,da dầu mụn dùng em này rất ok rửa xong da sạch có hơi khô mn dùng thêm toner nhe,Sữa Rửa Mặt Senka Dành Cho Da Mụn 100g Đã mua hàng online,21: 46 | 11/01/2022,5.0
191,https://hasaki.vn/san-pham/sua-rua-mat-senka-danh-cho-da-mun-100g-80647.html,"['80647', '109280']",80647,Liêu Mlô,"Đối với da dầu, mụn, dùng em này rất ok. Khuyên dùng nhé!",Sữa Rửa Mặt Senka Dành Cho Da Mụn 100g Đã mua hàng online,15: 40 | 10/01/2022,5.0
192,https://hasaki.vn/san-pham/sua-rua-mat-senka-danh-cho-da-mun-100g-80647.html,"['80647', '109280']",80647,Anh Thu Nguyen Ngoc,Với tình trạng da đổ nhiều dầu như nước thì sài em này rất là ok luôn,Sữa Rửa Mặt Senka Dành Cho Da Mụn 100g Đã mua hàng online,21: 50 | 30/12/2021,4.0
193,https://hasaki.vn/san-pham/sua-rua-mat-senka-danh-cho-da-mun-100g-80647.html,"['80647', '109280']",80647,Trần Thị Ngọc Trân,mình rất thích sài em này rửa xong da hơi khô nên dùng thêm toner mặt mình hồi cấp 2 rất nhiều mụn dùng tầm 3 tuýp mụn bay đi hết luôn,Sữa Rửa Mặt Senka Dành Cho Da Mụn 100g Đã mua hàng online,19: 04 | 21/12/2021,5.0
194,https://hasaki.vn/san-pham/sua-rua-mat-senka-danh-cho-da-mun-100g-80647.html,"['80647', '109280']",80647,Hồng oanh,mình thấy rất là ok,Sữa Rửa Mặt Senka Dành Cho Da Mụn 100g Đã mua hàng online,14: 13 | 16/09/2021,5.0
195,https://hasaki.vn/san-pham/kem-duong-sang-da-ban-dem-senka-50g-77143.html,"['77139', '77143', '109284']",77143,Mỹ Kim,"hủ nặng tay và đầy như này ạ. Mình dùng toner, serum dưỡng ẩm dạng gel đặc và sau đó dùng thêm em kem dưỡng senka này nữa nhưng vẫn không bị nhờn rích mà sẽ mềm mịn da lắm, nhờn rích chắc do da mb ở môi trường ẩm nóng í, nói chung mình ưng lắm. Còm về công dụng trắng da như nào thì sài 1 tgian nếu có trắng và mờ thâm mình sẽ mua hủ t2 và đánh giá lại 5* hehe :3","Kem Dưỡng Senka Sáng Da, Mờ Thâm Sạm Ban Đêm 50g Đã mua hàng online",18: 14 | 12/02/2024,4.0
196,https://hasaki.vn/san-pham/kem-duong-sang-da-ban-dem-senka-50g-77143.html,"['77139', '77143', '109284']",77143,CHỊ NƯƠNG,Senka sale Vừa rẻ vừa có quà nữa,"Kem Dưỡng Senka Sáng Da, Mờ Thâm Sạm Ban Đêm 50g Đã mua hàng online",23: 38 | 25/10/2023,5.0
197,https://hasaki.vn/san-pham/kem-duong-sang-da-ban-dem-senka-50g-77143.html,"['77139', '77143', '109284']",77143,Châu Châu,xài từ từ mới đẹp nha . da căng mịn rõ,"Kem Dưỡng Senka Sáng Da, Mờ Thâm Sạm Ban Đêm 50g Đã mua hàng online",20: 38 | 10/07/2022,5.0
198,https://hasaki.vn/san-pham/kem-duong-sang-da-ban-dem-senka-50g-77143.html,"['77139', '77143', '109284']",77143,Vi Lê,cấp ẩm cũng tạm. nhưng mà do có cồn nên da bị sạm kinh khủng luôn. bạn nào da kích ứng với cồn thì nên né ra.,"Kem Dưỡng Senka Sáng Da, Mờ Thâm Sạm Ban Đêm 50g Đã mua hàng online",17: 18 | 03/06/2022,1.0
199,https://hasaki.vn/san-pham/kem-duong-sang-da-ban-dem-senka-50g-77143.html,"['77139', '77143', '109284']",77143,Hồ Mỹ Tiên,điểm ko ưng là thoa kem lên nặng mặt bết khó thấm thấy da và kem ko ăn nhập vào đâu hết gán thoa cho hết để bỏ phí,Kem Dưỡng Senka Sáng Da Chống Nắng Ban Ngày SPF25 PA++ 50g Đã mua hàng online,00: 11 | 15/02/2022,2.0
200,https://hasaki.vn/san-pham/kem-duong-sang-da-ban-dem-senka-50g-77143.html,"['77139', '77143', '109284']",77143,Vân Lê,Sản phẩm ban ngày dùng lên tạo thành các cợm trắng đầy mặt. Kiểu kem k thẩm thấu được vào da.,Kem Dưỡng Senka Sáng Da Chống Nắng Ban Ngày SPF25 PA++ 50g Đã mua hàng online,19: 51 | 30/01/2022,4.0
201,https://hasaki.vn/san-pham/kem-duong-sang-da-ban-dem-senka-50g-77143.html,"['77139', '77143', '109284']",77143,Nguyễn Thị Bảo Trân,"mới đầu mình xài cũng nổi mụn li ti 1 chút, nhưng ngưng 2,3 ngày sử dụng lại thì k bị kích ứng nữa, da căng mướt hơn lúc trước, có nâng tone một tí.","Kem Dưỡng Senka Sáng Da, Mờ Thâm Sạm Ban Đêm 50g",16: 17 | 21/01/2022,5.0
202,https://hasaki.vn/san-pham/kem-duong-sang-da-ban-dem-senka-50g-77143.html,"['77139', '77143', '109284']",77143,Thuỷ Tiên,"thích loại ban đêm hơn ban ngày, kết cấu dạng gel nên dễ thấm vào da hơn, mùi thơm dễ chịu, cấp ẩm tốt","Kem Dưỡng Senka Sáng Da, Mờ Thâm Sạm Ban Đêm 50g Đã mua hàng online",01: 30 | 30/10/2021,5.0
203,https://hasaki.vn/san-pham/kem-duong-sang-da-ban-dem-senka-50g-77143.html,"['77139', '77143', '109284']",77143,Thuỷ Tiên,"ko hợp với sản phẩm cho lắm, kem hơi khó thấm vào da. Điểm cộng là chất kem mềm mịn, mùi thơm dễ chịu",Kem Dưỡng Senka Sáng Da Chống Nắng Ban Ngày SPF25 PA++ 50g Đã mua hàng online,01: 27 | 30/10/2021,3.0
204,https://hasaki.vn/san-pham/kem-duong-sang-da-ban-dem-senka-50g-77143.html,"['77139', '77143', '109284']",77143,Minh Nguyen,Mới nhận dc hàng giao nhanh,Kem Dưỡng Senka Làm Sáng Da Ban Đêm 50g Đã mua hàng online,09: 42 | 06/06/2021,5.0
205,https://hasaki.vn/san-pham/dau-dua-milaganics-ep-lanh-tinh-khiet-250ml-101449.html,"['101495', '101449']",101449,Oanh Oanh,Xịn thật nha. Tóc ở đỉnh của mình nó thưa thớt từ đợt dịch tới giờ. Mới dùng có 1 chai mà nó mọc dài ra mà còn giảm rụng nữa,Dầu Dừa Milaganics Ép Lạnh Tinh Khiết 250ml Đã mua hàng online,11: 58 | 23/09/2023,5.0
206,https://hasaki.vn/san-pham/dau-dua-milaganics-ep-lanh-tinh-khiet-250ml-101449.html,"['101495', '101449']",101449,Nguyễn Lâm Thanh Trúc,dùng để ủ tóc mọc lia chỉa mà ngứa hết cả đầu đỉnh lắm mn ơi với cả da tay tiếp chất tẩy rửa nhiều dùng dưỡng da tay là tay bao mềm đỡ khô hơn hẳn,Dầu Dừa Milaganics Ép Lạnh Tinh Khiết 250ml Đã mua hàng online,02: 36 | 23/08/2023,5.0
207,https://hasaki.vn/san-pham/dau-dua-milaganics-ep-lanh-tinh-khiet-250ml-101449.html,"['101495', '101449']",101449,Tình Tina,Hàng chuẩn. Dùng để ủ tóc và masa mặt quá tuyệt vời. Sẽ ủng hộ dài dài,Dầu Dừa Milaganics Ép Lạnh Tinh Khiết 250ml Đã mua hàng online,14: 35 | 15/08/2023,5.0
208,https://hasaki.vn/san-pham/dau-dua-milaganics-ep-lanh-tinh-khiet-250ml-101449.html,"['101495', '101449']",101449,Đặng Thị Thảo,"Mình mua đc 1 tặng 1 nè quá là hời. Mình dùng để ủ tóc rồi gội tóc bao bóng mượt luôn. Bầu vs sinh con hay bị rụng tóc, trộm vía mình dùng mấy năm nay rồi nay sinh em bé đc 3 tháng chưa có dấu hiệu rụng gì hết. Dầu dừa mãi đình nha các tình yêu. Mẹ tui tóc xơ ngày xưa ghét mùi dầu dừa k xài, nay bắt chước tui xài tóc mượt đã lắm",Dầu Dừa Milaganics Ép Lạnh Tinh Khiết 250ml Đã mua hàng online,21: 49 | 08/03/2023,4.0
209,https://hasaki.vn/san-pham/dau-dua-milaganics-ep-lanh-tinh-khiet-250ml-101449.html,"['101495', '101449']",101449,Phùng Tạ Linh,"Dầu dừa khỏi phải nói, xịn nhưng mà cái vòi xịt bì gì á, cứ bị chảy ra khi sử dụng, dơ lắm, nên mình phải lấy bình khác sang qua, nói chung là sản phẩm ổn, nhà sản xuất chỉ cần xem lại thiết kế chai lọ cho phù hợp",Dầu Dừa Milaganics Ép Lạnh Tinh Khiết 250ml Đã mua hàng online,19: 20 | 02/03/2023,4.0
210,https://hasaki.vn/san-pham/dau-dua-milaganics-ep-lanh-tinh-khiet-250ml-101449.html,"['101495', '101449']",101449,Huong Bui,"Hàng đúng hình ,date xa mua sale được 2 chai ,hài lòng",Dầu Dừa Milaganics Ép Lạnh Tinh Khiết 250ml Đã mua hàng online,13: 05 | 20/01/2023,5.0
211,https://hasaki.vn/san-pham/dau-dua-milaganics-ep-lanh-tinh-khiet-250ml-101449.html,"['101495', '101449']",101449,Hà Vũ,"Sản phẩm chất lượng tốt, có điều trời lạnh sẽ bị đông cứng khá khó dùng",Dầu Dừa Milaganics Ép Lạnh Tinh Khiết 250ml Đã mua hàng online,15: 07 | 02/12/2022,5.0
212,https://hasaki.vn/san-pham/dau-dua-milaganics-ep-lanh-tinh-khiet-250ml-101449.html,"['101495', '101449']",101449,lhgffc,hàng tốt giá hợp lý,Dầu Dừa Milaganics Ép Lạnh Tinh Khiết 250ml Đã mua hàng online,22: 58 | 09/06/2022,5.0
213,https://hasaki.vn/san-pham/mieng-dan-mun-acnes-24-mieng-69876.html,"['69876', '116021', '100863']",69876,Huyền Napy,"Mình có dùng vài loại nhưng thấy loại này gom cồi khá tốt, lại đúng kiểu tàn hình nên đã mua hai, ba lần r, nhưng mà nó sẽ hợp với mụn đầu trắng hơn là mụn đang sưng 1 cục. mụn sưng nên chấm mụn để nó gom cồi rồi dán miếng dán lên nha",Miếng Dán Mụn Acnes Giúp Giảm Mụn Sưng Viêm 48 Miếng Đã mua hàng online,10: 30 | 13/07/2023,5.0
214,https://hasaki.vn/san-pham/mieng-dan-mun-acnes-24-mieng-69876.html,"['69876', '116021', '100863']",69876,Phạm H,"bám quá chắc, đi học rửa mặt, tát nước ầm ầm mà không hề thấy bị rớt ra, hay thật chứ",Miếng Dán Mụn Acnes Giúp Giảm Mụn Sưng Viêm 24 Miếng Đã mua hàng online,13: 38 | 10/07/2023,5.0
215,https://hasaki.vn/san-pham/mieng-dan-mun-acnes-24-mieng-69876.html,"['69876', '116021', '100863']",69876,Mạc Thị Thùy Anh,,Miếng Dán Mụn Acnes Giúp Giảm Mụn Sưng Viêm 24 Miếng Đã mua hàng online,21: 38 | 09/06/2023,5.0
216,https://hasaki.vn/san-pham/mieng-dan-mun-acnes-24-mieng-69876.html,"['69876', '116021', '100863']",69876,Ân Hồng,k hiệu quả lắm,Miếng Dán Mụn Acnes Giúp Giảm Mụn Sưng Viêm 24 Miếng Đã mua hàng online,22: 32 | 14/11/2022,2.0
217,https://hasaki.vn/san-pham/mieng-dan-mun-acnes-24-mieng-69876.html,"['69876', '116021', '100863']",69876,Hạ Nhung,"Trước đây thì mình thấy cực kỳ hiệu quả, sáng hôm sau ra cồi rồi, nhưng dạo này không biết sao nó không hiệu quả lắm, dán cũng bớt dính cố định được như trước",Miếng Dán Mụn Acnes Giúp Giảm Mụn Sưng Viêm 24 Miếng Đã mua hàng online,19: 32 | 19/05/2022,4.0
218,https://hasaki.vn/san-pham/mieng-dan-mun-acnes-24-mieng-69876.html,"['69876', '116021', '100863']",69876,Nguyễn Phương Thúy,"Mình thấy miếng dán mụn của Acnes không oker cho lắm, nó chỉ có td dán mụn để trang điểm che mụn thôi, chứ còn lấy nhân mụn thì không thấy, không bằng Dán mụn Corx luôn á",Miếng Dán Mụn Acnes Giúp Giảm Mụn Sưng Viêm 24 Miếng Đã mua hàng online,23: 51 | 08/01/2022,3.0
219,https://hasaki.vn/san-pham/mieng-dan-mun-acnes-24-mieng-69876.html,"['69876', '116021', '100863']",69876,thanh,,Miếng Dán Mụn Acnes Giúp Giảm Mụn Sưng Viêm 24 Miếng Đã mua hàng online,22: 16 | 06/02/2024,5.0
220,https://hasaki.vn/san-pham/mieng-dan-mun-acnes-24-mieng-69876.html,"['69876', '116021', '100863']",69876,Chang Ng,"Miếng này ok, dán 1 phát đi phay phay cả ngày ngoài đường mà ko hề bung, dán này thấy gom cồi tốt, mụn mau lành hơn hẳn. Nch là tui ưng",Miếng Dán Mụn Acnes Giúp Giảm Mụn Sưng Viêm 24 Miếng Đã mua hàng online,23: 05 | 04/02/2024,5.0
221,https://hasaki.vn/san-pham/mieng-dan-mun-acnes-24-mieng-69876.html,"['69876', '116021', '100863']",69876,Jimmy,"Mua về mik dùng dc tuần nay r, dán vào chỗ mụn viêm hay vết mụn mới nặn đều ok lắm. Miếng dán rất chắc chắn và sau khi lột ra thì chỗ bị mụn có vẻ xẹp hẳn . Nchung là quá ok giá thành rẻ mà sp chất lượng.",Miếng Dán Mụn Acnes Giúp Giảm Mụn Sưng Viêm 24 Miếng Đã mua hàng online,22: 51 | 04/02/2024,5.0
222,https://hasaki.vn/san-pham/mieng-dan-mun-acnes-24-mieng-69876.html,"['69876', '116021', '100863']",69876,Võ Văn Nhiên,"Ê dán cái này mê nha, tui đang xài đây, rất nên mua. Dán buổi tối sáng dậy là thấy cái cồi nằm trên miếng dán rùi, ai mà mụn bọc viêm muốn mau hết thì xài kèm thêm chấm mụn là ok",Miếng Dán Mụn Acnes Giúp Giảm Mụn Sưng Viêm 24 Miếng Đã mua hàng online,20: 50 | 30/01/2024,5.0
223,https://hasaki.vn/san-pham/mieng-dan-mun-acnes-24-mieng-69876.html,"['69876', '116021', '100863']",69876,Nguyen Le,"Xài rất ok nha mấy ní, miếng dán mỏng te, siêu tệp da mà hút nhân mụn siêu đỉnh, dán 1 đêm sáng dậy là thấy hút hết nhân mụn rồi. Nên mua",Miếng Dán Mụn Acnes Giúp Giảm Mụn Sưng Viêm 24 Miếng Đã mua hàng online,18: 41 | 24/01/2024,5.0
224,https://hasaki.vn/san-pham/mieng-dan-mun-acnes-24-mieng-69876.html,"['69876', '116021', '100863']",69876,Minh Anh,"nó mỏng còn hơn cái miếng thịt cô bán hủ tiếu gõ thái nữa, mỏng lét, kiểu ai mà chỉ có 1-2 nốt mụn thôi thì nên thử nha, che tốt mà tiệp mặt thật sự",Miếng Dán Mụn Acnes Giúp Giảm Mụn Sưng Viêm 24 Miếng Đã mua hàng online,10: 49 | 16/01/2024,5.0
225,https://hasaki.vn/san-pham/mieng-dan-mun-acnes-24-mieng-69876.html,"['69876', '116021', '100863']",69876,Nguyễn Trang,"thay vì ban ngày tui xài ban đêm với cái kem chấm mụn, theo cái cách bác sĩ chỉ, đúng là gom nhanh hơn hẳn",Miếng Dán Mụn Acnes Giúp Giảm Mụn Sưng Viêm 24 Miếng Đã mua hàng online,14: 02 | 13/01/2024,5.0
226,https://hasaki.vn/san-pham/mieng-dan-mun-acnes-24-mieng-69876.html,"['69876', '116021', '100863']",69876,Hà Anh,"coi review chán mới tính mua, sợ hố ai ngờ ngon nha, che phủ quá ổn, có điều hút mụn thì như mình cần phải có cả chấm mụn kèm nữa, nó mới nhanh gom cồi",Miếng Dán Mụn Acnes Giúp Giảm Mụn Sưng Viêm 24 Miếng Đã mua hàng online,13: 07 | 13/01/2024,5.0
227,https://hasaki.vn/san-pham/mieng-dan-mun-acnes-24-mieng-69876.html,"['69876', '116021', '100863']",69876,Võ Văn Nhiên,"thích con này vì da mình siêu dầu, dán cả ngày mà k thấy bong, mấy loại khác nó sau 2 tiếng nó muốn rớt đến nơi. xài ngon, gom cồi phê",Miếng Dán Mụn Acnes Giúp Giảm Mụn Sưng Viêm 48 Miếng Đã mua hàng online,12: 18 | 19/07/2023,5.0
228,https://hasaki.vn/san-pham/mieng-dan-mun-acnes-24-mieng-69876.html,"['69876', '116021', '100863']",69876,Nguyễn Quế Chi,"Giao đủ hàng, hộp còn nguyên k méo mó gì. Mình cũng thử nhiều loại miếng dán mụn r thì thấy cái này dính chắc phết, mỏng, dán thẩm mĩ tốt, còn hiệu quả gom mụn lại thấy cũng đc lắm",Miếng Dán Mụn Acnes Giúp Giảm Mụn Sưng Viêm 48 Miếng Đã mua hàng online,19: 35 | 18/07/2023,5.0
229,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-hieu-chinh-sac-da-50g-hong-93675.html,"['87611', '100857', '75956', '93675']",93675,Nguyễn Thảo Quyên,"kcn này kiềm dầu cực đỉnh luôn :>, em học thể dục mà mặt vẫn khô thoáng, bạn bè ai cũng khen hết","Sữa Chống Nắng Sunplay Kiềm Dầu, Hiệu Chỉnh Sắc Da 50g Đã mua hàng online",20: 31 | 07/10/2020,5.0
230,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-hieu-chinh-sac-da-50g-hong-93675.html,"['87611', '100857', '75956', '93675']",93675,Thủy Tiên,"Apply lên da thấy có nâng tông xíu, cảm quan mịn đẹp kh rít bết. Mùi thơm thoang thoảng khá oke, kiềm dầu tạm. Được tặng kèm tuýp srm Hada Labo 20g nữa lalala=))","Sữa Chống Nắng Sunplay Kiềm Dầu, Nâng Tông Da 50g Đã mua hàng online",13: 09 | 21/08/2020,5.0
231,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-hieu-chinh-sac-da-50g-hong-93675.html,"['87611', '100857', '75956', '93675']",93675,Phạm Như,che khuyết điểm thì ko thấy.nâng tone da cũng ko thấy rõ nhưng sp đc cái thẩm thấu nhanh.chất sữa lỏng dễ tán và kiềm dầu rất tốt.sẽ tiếp tục mua lại sản phẩm khi dùng hết,"Sữa Chống Nắng Sunplay Kiềm Dầu, Nâng Tông Da 50g Đã mua hàng online",14: 02 | 16/08/2020,5.0
232,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-hieu-chinh-sac-da-50g-hong-93675.html,"['87611', '100857', '75956', '93675']",93675,Ty Ka,"giao hàng nhanh, sp thẩm thấu nhanh , mùi dễ chịu k nồng",Sữa Chống Nắng Kiềm Dầu Nâng Tông Che Khuyết Điểm Sunplay SPF50+ PA++++ 50g Đã mua hàng online,07: 06 | 06/07/2020,5.0
