,link_item,data_product_id_list,data_product_id,name_comment,content_comment,product_variant,datetime_comment,rating
298,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Nguyễn Bá Khanh,"Nhiều bọt mùi hương dễ chịu, giảm rụng tóc rất tốt",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,17: 08 | 03/05/2023,5.0
299,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Bùi Duy Tâm,"Nhiều bọt, mùi hương dễ chịu, giảm rụng tóc rất tốt",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,16: 59 | 03/05/2023,5.0
300,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,NGUYEN THI HUE,"Nhiều bọt, mùi hương dễ chịu, giảm rụng tóc rất tốt.",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,16: 52 | 03/05/2023,5.0
301,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Thanh Thảo,Nhiều bọt mùi hương dễ chịu giảm rụng tóc rất tốt,Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,15: 57 | 03/05/2023,5.0
302,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Ly Nguyễn,"NHIỀU BỌT, MÙI HƯƠNG DỄ CHỊU, GIẢM RỤNG TÓC RẤT TỐT.",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,13: 53 | 04/05/2023,5.0
303,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Lê Thị Long,"Nhiều bọt , mùi hương dễ chịu , giảm rụng tóc rất tốt",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,13: 48 | 04/05/2023,5.0
304,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Dieu Hien Nguyen Thi,"NHIỀU BỌT, MÙI HƯƠNG DỄ CHỊU, GIẢM RỤNG TÓC RẤT TỐT.",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,13: 31 | 04/05/2023,5.0
305,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Nguyễn Huy Hoàng,"NHIỀU BỌT, MÙI HƯƠNG DỄ CHỊU, GIẢM RỤNG TÓC RẤT TỐT.",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,13: 18 | 04/05/2023,5.0
306,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Nguyễn thị minh Hương,Nhiều bọt mùi hương dễ chịu giảm rụng tóc rất tốt,Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,13: 17 | 04/05/2023,5.0
307,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Kim Pham,"Nhiều bọt, mùi hương dễ chịu",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml Đã mua hàng online,13: 14 | 04/05/2023,5.0
308,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,ĐẶNG QUỐC VIỆT,"Hết rụng luôn, bất ngờ thiệt, hương dễ chịu nữa",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,13: 00 | 04/05/2023,5.0
309,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Trần thị hoài,"Nhiều bọt ,mùi hương dễ chịu,giảm rụng tóc rất tốt",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,20: 59 | 03/05/2023,5.0
310,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Nguyễn Hằng,"nhiều bọt mùi hương dễ chịu , giảm rụng tóc rất tốt",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,20: 26 | 03/05/2023,5.0
311,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Phạm Hồng Kiều,"Nhiều bột mùi hương dễ chịu, giảm rụng tóc rất tốt",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,19: 47 | 03/05/2023,5.0
312,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Vũ Lân,"Nhiều bọt, mùi hương dễ chịu, giảm dụng tóc rất tốt",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,19: 22 | 04/05/2023,5.0
313,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Maii Anhh,"NHIỀU BỌT, MÙI HƯƠNG DỄ CHỊU, GIẢM RỤNG TÓC RẤT TỐT.",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,18: 45 | 04/05/2023,5.0
314,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Phạm Thanh Trường,"NHIỀU BỌT, MÙI HƯƠNG DỄ CHỊU, GIẢM RỤNG TÓC RẤT TỐT.",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,18: 44 | 04/05/2023,5.0
315,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Trần Bichd,"NHIỀU BỌT, MÙI HƯƠNG DỄ CHỊU, GIẢM RỤNG TÓC RẤT TỐT",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,18: 26 | 04/05/2023,5.0
316,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Nguyễn Trần Diệu Linh,"Nhiều bọt, mùi hương dễ chịu, giảm rụng tóc rất tốt",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,18: 25 | 04/05/2023,5.0
317,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,lê duyên,"NHIỀU BỌT, MÙI HƯƠNG DỄ CHỊU, GIẢM RỤNG TÓC RẤT TỐT",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,17: 49 | 04/05/2023,5.0
318,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,HÙNG,"NHIỀU BỌT, MÙI HƯƠNG DỄ CHỊU, GIẢM RỤNG TÓC RẤT TỐT.",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,17: 19 | 04/05/2023,5.0
319,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Nghĩa Hương,"NHIỀU BỌT, MÙI HƯƠNG DỄ CHỊU, GIẢM RỤNG TÓC RẤT TỐT",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,16: 52 | 04/05/2023,5.0
320,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Nguyễn Văn Hải,"NHIỀU BỌT, MÙI HƯƠNG DỄ CHỊU, GIẢM RỤNG TÓC RẤT TỐT.",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,16: 19 | 04/05/2023,5.0
321,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Thu Hiền,"NHIỀU BỌT, MÙI HƯƠNG DỄ CHỊU, GIẢM RỤNG TÓC RẤT TỐT.",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,14: 03 | 04/05/2023,5.0
322,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Quynh Anh,Mua lúc ngày 11/10 . Nay 19 mà còn nhiu đây :)) chai 490ml mà sao thấy hơi nhỏ. Hay do tui sài hao hong bt nửa . Mà tóc nhuộm sài ổn . Mượt hơn nguyên xuân xanh :)),Dầu Gội Tsubaki Dưỡng Tóc Bóng Mượt 490ml Đã mua hàng online,02: 26 | 19/10/2023,5.0
323,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Nghi Trần,Mới đặt tối hqua sáng giao có liền. So sánh giá với thegioiskinfood và web guardian và cả công ty mẹ tsubaki trên shopee thì bên app Hasaki này rẻ hơn chừng 30k đó mn. Freeship dại gì hông mua,Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml Đã mua hàng online,22: 18 | 27/06/2023,5.0
324,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Trà Hoa Sữa,Nhiều bọt mùi hương dễ chịu giảm rụng tóc rất tốt,Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,10: 24 | 07/05/2023,5.0
325,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Do Thi Khanh Linh,"Đã mua và sử dụng, mùi hương nhẹ nhàng dễ chịu, bọt nhiều gội sạch và giảm rụng tóc đáng kể",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml Đã mua hàng online,09: 46 | 06/05/2023,5.0
326,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Anari Shikio,"NHIỀU BỌT, MÙI HƯƠNG DỄ CHỊU, GIẢM RỤNG TÓC RẤT TỐT",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,18: 56 | 05/05/2023,5.0
327,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Lê Quang Vang,"Nhiều bọt ,mùi hương dẽ chịu , giảm rụng tóc rấ tót",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,18: 30 | 05/05/2023,5.0
328,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,HOÀNG ANH NGUYỄN,"NHIỀU BỌT, MÙI HƯƠNG DỄ CHỊU, GIẢM RỤNG TÓC RẤT TỐT",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,17: 33 | 05/05/2023,5.0
329,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Cà thị Biên,"Bot nhiều,mui huong dê chịu ngăn rụng tóc tốt và hiệu quả",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,17: 13 | 05/05/2023,5.0
330,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Nguyễn Thị Yến,"Nhiều bọt, nùi hương dễ chiu, giảm rụng tóc hiệu quả",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,16: 37 | 05/05/2023,5.0
331,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Nguyễn Ngô Bảo Ngọc,"giá rẻ, gọi cũng dc",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml Đã mua hàng online,16: 11 | 05/05/2023,5.0
332,https://hasaki.vn/san-pham/kem-nhuom-toc-beautylabo-vanity-color-mau-nau-anh-tim-90985.html,"['90987', '90985', '90981', '90989', '90977', '90979']",90985,Lan Nguyễn,"Thuốc nhuộm dễ dùng. Lên màu đều đẹp, nhẹ nhàng. Nhuộm xong tóc cũng mượt. Sẽ mua lại.",Thuốc Nhuộm Tóc Beautylabo Vanity Dạng Kem Nâu Hạt Dẻ 133ml,23: 49 | 12/11/2022,5.0
333,https://hasaki.vn/san-pham/kem-nhuom-toc-beautylabo-vanity-color-mau-nau-anh-tim-90985.html,"['90987', '90985', '90981', '90989', '90977', '90979']",90985,Thị Mai Nguy,Màu lên ưng thật sự nha trời ơi. Nhuộm xong tóc cũng mượt nữa. Sẽ thử thêm các màu khác.,Thuốc Nhuộm Tóc Beautylabo Vanity Dạng Kem Nâu Rêu 133ml,14: 36 | 11/11/2022,5.0
334,https://hasaki.vn/san-pham/kem-nhuom-toc-beautylabo-vanity-color-mau-nau-anh-tim-90985.html,"['90987', '90985', '90981', '90989', '90977', '90979']",90985,An Phương,Nhuộm thuốc thì mượt đấy. Trong hdsd bảo để 15p mình để hơn nửa tiếng k lên màu gì. Thật sự thất vọng,Kem Nhuộm Tóc Beautylabo Vanity Color Màu Nâu Rêu Đã mua hàng online,18: 05 | 20/03/2022,2.0
335,https://hasaki.vn/san-pham/kem-nhuom-toc-beautylabo-vanity-color-mau-nau-anh-tim-90985.html,"['90987', '90985', '90981', '90989', '90977', '90979']",90985,Viên Thị Kim Uyên,"Dùng xong thấy tóc mềm mượt, màu lên ko rõ lắm nhưng rất đáng tiền",Thuốc Nhuộm Tóc Beautylabo Vanity Dạng Kem Nâu Tây Lạnh 133ml Đã mua hàng online,15: 10 | 15/07/2023,5.0
336,https://hasaki.vn/san-pham/kem-nhuom-toc-beautylabo-vanity-color-mau-nau-anh-tim-90985.html,"['90987', '90985', '90981', '90989', '90977', '90979']",90985,Huynhhieuy,Có nâng nền tóc r nhuộm vẫn fail chắc nhuộm đen lại quá,Thuốc Nhuộm Tóc Beautylabo Vanity Dạng Kem Hồng Berry 133ml Đã mua hàng online,23: 54 | 04/02/2023,5.0
337,https://hasaki.vn/san-pham/kem-nhuom-toc-beautylabo-vanity-color-mau-nau-anh-tim-90985.html,"['90987', '90985', '90981', '90989', '90977', '90979']",90985,Thuỳ Trang,"Tóc mình đen chưa qua nhuộm. Nhuộm màu đen khói nó lên màu trà đen. Đó là lúc có nắng thôi chứ ko thì cũng đen xì. Hướng dẫn sử dụng+ các đồ dùng dễ xài, gọn và sạch. Kem dưỡng tóc quá xá là mượt với thơm luônn.",Thuốc Nhuộm Tóc Beautylabo Vanity Dạng Kem Đen Khói 133ml Đã mua hàng online,23: 12 | 30/12/2022,5.0
338,https://hasaki.vn/san-pham/kem-nhuom-toc-beautylabo-vanity-color-mau-nau-anh-tim-90985.html,"['90987', '90985', '90981', '90989', '90977', '90979']",90985,Sea Angel,"Mau tím đang thịnh nên mua dùng thử, vì là màu an toàn nên k lên màu chuẩn nhưng cũng ok",Thuốc Nhuộm Tóc Beautylabo Vanity Dạng Kem Nâu Ánh Tím 133ml Đã mua hàng online,09: 14 | 25/11/2022,5.0
339,https://hasaki.vn/san-pham/kem-nhuom-toc-beautylabo-vanity-color-mau-nau-anh-tim-90985.html,"['90987', '90985', '90981', '90989', '90977', '90979']",90985,phuong thanh le thi,"Màu lên tóc mình đẹp, dễ sử dụng, dụng cụ xịn xò",Thuốc Nhuộm Tóc Beautylabo Vanity Dạng Kem Hồng Berry 133ml,20: 40 | 14/11/2022,5.0
340,https://hasaki.vn/san-pham/kem-nhuom-toc-beautylabo-vanity-color-mau-nau-anh-tim-90985.html,"['90987', '90985', '90981', '90989', '90977', '90979']",90985,Lê Duyên,"Sản phẩm ok, lên màu đẹp",Thuốc Nhuộm Tóc Beautylabo Vanity Dạng Kem Nâu Ánh Tím 133ml Đã mua hàng online,15: 12 | 14/11/2022,5.0
341,https://hasaki.vn/san-pham/kem-nhuom-toc-beautylabo-vanity-color-mau-nau-anh-tim-90985.html,"['90987', '90985', '90981', '90989', '90977', '90979']",90985,Lê Duyên,"Sản phẩm ok, lên màu đẹp",Thuốc Nhuộm Tóc Beautylabo Vanity Dạng Kem Hồng Berry 133ml Đã mua hàng online,15: 11 | 14/11/2022,5.0
342,https://hasaki.vn/san-pham/kem-nhuom-toc-beautylabo-vanity-color-mau-nau-anh-tim-90985.html,"['90987', '90985', '90981', '90989', '90977', '90979']",90985,Lê Duyên,"Sản phẩm ok, lên màu đẹp",Thuốc Nhuộm Tóc Beautylabo Vanity Dạng Kem Đen Khói 133ml Đã mua hàng online,15: 11 | 14/11/2022,5.0
343,https://hasaki.vn/san-pham/kem-nhuom-toc-beautylabo-vanity-color-mau-nau-anh-tim-90985.html,"['90987', '90985', '90981', '90989', '90977', '90979']",90985,Lê Duyên,"Sản phẩm ok, lên màu đẹp",Thuốc Nhuộm Tóc Beautylabo Vanity Dạng Kem Nâu Hạt Dẻ 133ml Đã mua hàng online,15: 11 | 14/11/2022,5.0
344,https://hasaki.vn/san-pham/kem-nhuom-toc-beautylabo-vanity-color-mau-nau-anh-tim-90985.html,"['90987', '90985', '90981', '90989', '90977', '90979']",90985,Lê Duyên,"Sản phẩm ok, lên màu đẹp",Thuốc Nhuộm Tóc Beautylabo Vanity Dạng Kem Nâu Tây Lạnh 133ml Đã mua hàng online,15: 10 | 14/11/2022,5.0
345,https://hasaki.vn/san-pham/tinh-chat-duong-toc-mise-en-scene-giup-toc-chac-khoe-80ml-105211.html,"['105209', '105213', '105207', '105211', '105471']",105211,Hoàng Thị Thu Thảo,"Em thấy bản rose perfume không thơm lắm í, em mua online, chai có 1 chút trầy, nhưng mà dịch vụ giao hàng của hasaki tốt, cả anh giao hàng cũng tốt lắm ạ.",Tinh Chất Dưỡng Tóc Mise en scène Hương Nước Hoa 80ml Đã mua hàng online,18: 37 | 22/10/2023,5.0
346,https://hasaki.vn/san-pham/tinh-chat-duong-toc-mise-en-scene-giup-toc-chac-khoe-80ml-105211.html,"['105209', '105213', '105207', '105211', '105471']",105211,tran vi,"mùi ko thơm bằng mẫu cũ, lưu hương cũng kém hơn mẫu cũ. hic. Uổng quá, sao Hãng misen đổi mẫu mã mới mà chất lượng lại ko ok bằng mẫu cũ vậy nhỉ",Tinh Chất Dưỡng Tóc Mise en scène Phục Hồi Hư Tổn 80ml,09: 19 | 26/04/2023,5.0
347,https://hasaki.vn/san-pham/thuoc-nhuom-toc-ezn-cranberry-wine-tim-do-280g-107387.html,"['107393', '107371', '107381', '107391', '107389', '107385', '107395', '107375', '107379', '107373', '107377', '107387', '107383']",107387,CHỊ DUNG,"Nguyên set ổn áp. Dụng cụ chỉnh chu, đầy đủ, gọn và sạch. Về màu thì nhuộm trên nền tóc đen ( k tẩy) nên chắc k lên đúng màu. Mua màu tím mà lên thấy màu nâu :(((",Thuốc Nhuộm Tóc eZn Iceland Ash Lavender - Tím Khói 280g Đã mua hàng online,15: 32 | 08/11/2023,4.0
348,https://hasaki.vn/san-pham/thuoc-nhuom-toc-ezn-cranberry-wine-tim-do-280g-107387.html,"['107393', '107371', '107381', '107391', '107389', '107385', '107395', '107375', '107379', '107373', '107377', '107387', '107383']",107387,Bích Trân,"màu lên nên tóc tẩy khá tối( ánh khói nhiều) , không tươi như trên hình nhưng có thể gội 1-2 lần phai ra sẽ sáng hơn. ra nắng khá đẹp tóc không bị rối và khô.",Thuốc Nhuộm Tóc eZn Iceland Ash Lavender - Tím Khói 280g Đã mua hàng online,00: 10 | 16/08/2023,4.0
349,https://hasaki.vn/san-pham/thuoc-nhuom-toc-ezn-cranberry-wine-tim-do-280g-107387.html,"['107393', '107371', '107381', '107391', '107389', '107385', '107395', '107375', '107379', '107373', '107377', '107387', '107383']",107387,Linh Thuy Nguyen,"Mình đã dùng rất nhiều loại thuốc tự nhuộm của các hãng thì mình đánh giá cao loại này nhất về bao bì (đầy đủ găng tay, áo choàng, bịt tai, xả sau nhuộm). Tuy nhiên cái nắp ko chặt nên lúc lắc nó rớt chảy tùm lum",Thuốc Nhuộm Tóc eZn Stopover Ash Beige - Nâu Khói Be 280g Đã mua hàng online,02: 05 | 23/05/2023,4.0
350,https://hasaki.vn/san-pham/combo-2-dau-goi-head-shoulders-bac-ha-mat-lanh-625ml-100413.html,"['100413', '83741', '83751', '92973', '83745', '87867', '83747', '83749', '83743', '106779', '106781', '83643']",100413,ĐINH THỊ TÂM,"Dòng bạc hà trị gàu mà càng gội càng gàu, ban đầu da không gàu mà gội thành gàu từng mảng. Còn dòng ngăn rụng tóc thì xài ổn",Dầu Gội Head & Shoulders Bạc Hà Mát Lạnh 625ml Đã mua hàng online,11: 29 | 01/12/2023,3.0
351,https://hasaki.vn/san-pham/combo-2-dau-goi-head-shoulders-bac-ha-mat-lanh-625ml-100413.html,"['100413', '83741', '83751', '92973', '83745', '87867', '83747', '83749', '83743', '106779', '106781', '83643']",100413,Nguyễn Selana,Càng ngứa và gàu hơn. Mình gội H&S xanh lá thì ok nhưng màu tím k hợp. Dù sp để trị ngứa da đầu.,Dầu Gội Head & Shoulders Cho Da Đầu Ngứa 625ml Đã mua hàng online,01: 11 | 02/03/2023,4.0
352,https://hasaki.vn/san-pham/combo-2-dau-goi-head-shoulders-bac-ha-mat-lanh-625ml-100413.html,"['100413', '83741', '83751', '92973', '83745', '87867', '83747', '83749', '83743', '106779', '106781', '83643']",100413,LÊ MỸ NGÂN,"Dầu gội mùi chanh xài rất ok, sạch da đầu, hết gàu, the mát lắm, thơm nữa,hợp vời da dầu",Dầu Gội Head & Shoulders Hương Chanh Tươi Mát 625ml Đã mua hàng online,16: 34 | 11/05/2022,5.0
353,https://hasaki.vn/san-pham/combo-2-dau-goi-head-shoulders-bac-ha-mat-lanh-625ml-100413.html,"['100413', '83741', '83751', '92973', '83745', '87867', '83747', '83749', '83743', '106779', '106781', '83643']",100413,đỗ bảo khuyên,"mùi táo thơm rất fresh ghiền lắm nha, gội xong tóc sạch nhưng cần có thêm dầu xả nha mọi người",Dầu Gội Head & Shoulders Hương Táo Thơm Mát 625ml Đã mua hàng online,11: 55 | 20/08/2021,5.0
