,link_item,data_product_id_list,data_product_id,name_comment,content_comment,product_variant,datetime_comment,rating
418,https://hasaki.vn/san-pham/combo-02-gel-rua-mat-tao-bot-la-roche-posay-danh-cho-da-dau-nhay-cam-50ml-86311.html,"['114507', '1048', '106039', '68810', '89665', '86311', '7947', '106275']",86311,Huyền Trâm,"Làm sạch tốt, nhưng mà ko phù hợp vs da khô lắm, vì dùng xong hơi căng da mặt","Gel Rửa Mặt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 200ml Đã mua hàng online",20: 41 | 17/11/2021,5.0
419,https://hasaki.vn/san-pham/combo-02-gel-rua-mat-tao-bot-la-roche-posay-danh-cho-da-dau-nhay-cam-50ml-86311.html,"['114507', '1048', '106039', '68810', '89665', '86311', '7947', '106275']",86311,Vương Triệu Thái Toàn,"Sản Phẩm rất tốt, shop đóng gói cẩn thận, giao hàng nhanh.","Gel Rửa Mặt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 400ml Đã mua hàng online",09: 33 | 30/10/2021,5.0
420,https://hasaki.vn/san-pham/combo-02-gel-rua-mat-tao-bot-la-roche-posay-danh-cho-da-dau-nhay-cam-50ml-86311.html,"['114507', '1048', '106039', '68810', '89665', '86311', '7947', '106275']",86311,Trịnh Kim Chi,"Sản phẩm dùng dịu nhẹ, tốt.","Gel Rửa Mặt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 200ml Đã mua hàng online",13: 41 | 28/10/2021,5.0
421,https://hasaki.vn/san-pham/combo-02-gel-rua-mat-tao-bot-la-roche-posay-danh-cho-da-dau-nhay-cam-50ml-86311.html,"['114507', '1048', '106039', '68810', '89665', '86311', '7947', '106275']",86311,My Nguyễn,"Xài rất ổn, khá dịu nhẹ, khả năng làm sạch tốt, giá cả hợp lí.","Gel Rửa Mặt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 50ml Đã mua hàng online",10: 50 | 15/10/2021,5.0
422,https://hasaki.vn/san-pham/combo-02-gel-rua-mat-tao-bot-la-roche-posay-danh-cho-da-dau-nhay-cam-50ml-86311.html,"['114507', '1048', '106039', '68810', '89665', '86311', '7947', '106275']",86311,Nguyễn Thị Hoài Thương,đã dùng tới chai thứ 3 r siêu tốt mọi ng nên thử nha,"Gel Rửa Mặt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 200ml Đã mua hàng online",17: 50 | 07/10/2021,5.0
423,https://hasaki.vn/san-pham/combo-02-gel-rua-mat-tao-bot-la-roche-posay-danh-cho-da-dau-nhay-cam-50ml-86311.html,"['114507', '1048', '106039', '68810', '89665', '86311', '7947', '106275']",86311,Quang Nhật,"lại là mình đây sau khi sd 2 tuýp 50ml nay mình mua size 200ml luôn, đặt hôm trước hôm sau có.","Gel Rửa Mặt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 200ml Đã mua hàng online",21: 31 | 06/10/2021,5.0
424,https://hasaki.vn/san-pham/combo-02-gel-rua-mat-tao-bot-la-roche-posay-danh-cho-da-dau-nhay-cam-50ml-86311.html,"['114507', '1048', '106039', '68810', '89665', '86311', '7947', '106275']",86311,Thúy Vy,"Sp chân ái của mình luôn, dùng đã đến chai thứ 3 rồi k muốn đổi loại khác. Rửa mặt xong da có hơi căng khô xí nhưng cấp ẩm đầy đủ vẫn ok nha. Mình da dầu mụn sài thích cực","Gel Rửa Mặt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 200ml Đã mua hàng online",09: 36 | 27/09/2021,5.0
425,https://hasaki.vn/san-pham/combo-02-gel-rua-mat-tao-bot-la-roche-posay-danh-cho-da-dau-nhay-cam-50ml-86311.html,"['114507', '1048', '106039', '68810', '89665', '86311', '7947', '106275']",86311,Quang Nhật Lê,"sp xài ổn hơi khô da, nên xài kèm dưỡng ẩm, mình hay sd size 50ml đã mua xài lại nhiều lần","Gel Rửa Mặt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 200ml Đã mua hàng online",19: 35 | 19/09/2021,5.0
426,https://hasaki.vn/san-pham/combo-02-gel-rua-mat-tao-bot-la-roche-posay-danh-cho-da-dau-nhay-cam-50ml-86311.html,"['114507', '1048', '106039', '68810', '89665', '86311', '7947', '106275']",86311,Hoàng ân,"Nói chung srm hãng này gọi là rẻ siêu bèo, dùng thì da căng bóng lắm 3 ngày sau thì mn biết sao không? . Do độ PH cao quá đó nên da thiếu nước trầm trọng mới nổi mụn quá trời luôn . Thoy beyyy","Gel Rửa Mặt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 200ml",01: 03 | 22/03/2022,1.0
427,https://hasaki.vn/san-pham/combo-02-gel-rua-mat-tao-bot-la-roche-posay-danh-cho-da-dau-nhay-cam-50ml-86311.html,"['114507', '1048', '106039', '68810', '89665', '86311', '7947', '106275']",86311,Ngọc Hân Nguyễn,"Dùng ngày đầu thấy da căng bóng, đến ngày thứ ba da bị nổi mẩn đỏ, sưng lên như dị ứng. Chắc là không hợp với da mình. Mình da hỗn hợp thiên dầu","Gel Rửa Mặt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 200ml Đã mua hàng online",22: 11 | 17/03/2022,2.0
428,https://hasaki.vn/san-pham/combo-02-gel-rua-mat-tao-bot-la-roche-posay-danh-cho-da-dau-nhay-cam-50ml-86311.html,"['114507', '1048', '106039', '68810', '89665', '86311', '7947', '106275']",86311,Anh Thu Nguyen Ngoc,"Thấy review tốt lắm nên mua, mình thì da dầu mụn mà mà sử dụng chỉ thấy bớt dầu còn mụn thì chẳng những không huyên giảm mà còn nổi mụn ồ ạt. Vẫn còn ám ảnh tới giờ :((","Gel Rửa Mặt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 200ml Đã mua hàng online",07: 17 | 17/03/2022,2.0
429,https://hasaki.vn/san-pham/combo-02-gel-rua-mat-tao-bot-la-roche-posay-danh-cho-da-dau-nhay-cam-50ml-86311.html,"['114507', '1048', '106039', '68810', '89665', '86311', '7947', '106275']",86311,c Hà,dùng 4 tuýt rồi vẫn phải gọi là đỉnh ạ. da nhạy cảm dùng rất ok ạ,"Gel Rửa Mặt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 50ml Đã mua hàng online",08: 26 | 02/03/2022,5.0
430,https://hasaki.vn/san-pham/combo-02-gel-rua-mat-tao-bot-la-roche-posay-danh-cho-da-dau-nhay-cam-50ml-86311.html,"['114507', '1048', '106039', '68810', '89665', '86311', '7947', '106275']",86311,nguyễn hạnh,"dùng thấy hợp vs da mik, vs tạo bọt siêu thích, giá cũng ok","Gel Rửa Mặt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 400ml Đã mua hàng online",07: 41 | 10/02/2022,5.0
431,https://hasaki.vn/san-pham/combo-02-gel-rua-mat-tao-bot-la-roche-posay-danh-cho-da-dau-nhay-cam-50ml-86311.html,"['114507', '1048', '106039', '68810', '89665', '86311', '7947', '106275']",86311,Nguyễn Thanh Trúc,Sản phẩm tốt,"Gel Rửa Mặt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 50ml Đã mua hàng online",08: 10 | 06/01/2022,5.0
432,https://hasaki.vn/san-pham/combo-02-gel-rua-mat-tao-bot-la-roche-posay-danh-cho-da-dau-nhay-cam-50ml-86311.html,"['114507', '1048', '106039', '68810', '89665', '86311', '7947', '106275']",86311,Đăng Hoa,hợp với dầu nhưng mắc quá,"Gel Rửa Mặt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 50ml Đã mua hàng online",01: 03 | 05/01/2022,4.0
433,https://hasaki.vn/san-pham/combo-02-gel-rua-mat-tao-bot-la-roche-posay-danh-cho-da-dau-nhay-cam-50ml-86311.html,"['114507', '1048', '106039', '68810', '89665', '86311', '7947', '106275']",86311,Đài Trang,"kiềm dầu rất tốt,sẽ mua lại","Gel Rửa Mặt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 400ml Đã mua hàng online",19: 57 | 23/12/2021,5.0
434,https://hasaki.vn/san-pham/combo-02-gel-rua-mat-tao-bot-la-roche-posay-danh-cho-da-dau-nhay-cam-50ml-86311.html,"['114507', '1048', '106039', '68810', '89665', '86311', '7947', '106275']",86311,Thùy Dương,,"Gel Rửa Mặt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 200ml Đã mua hàng online",13: 09 | 16/12/2021,2.0
435,https://hasaki.vn/san-pham/combo-02-gel-rua-mat-tao-bot-la-roche-posay-danh-cho-da-dau-nhay-cam-50ml-86311.html,"['114507', '1048', '106039', '68810', '89665', '86311', '7947', '106275']",86311,Hoài Thương,"Mình da hỗn hợp thiên dầu xài siêu đã luôn. Rửa mặt xong là thấy mặt nhẹ tưng, thông thoáng với có kiềm dầu!","Gel Rửa Mặt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 400ml Đã mua hàng online",21: 39 | 10/12/2021,5.0
436,https://hasaki.vn/san-pham/combo-02-gel-rua-mat-tao-bot-la-roche-posay-danh-cho-da-dau-nhay-cam-50ml-86311.html,"['114507', '1048', '106039', '68810', '89665', '86311', '7947', '106275']",86311,C DƯƠNG,Làm sạch rất tốt rất phù hơph cho da dầu mụn. Chất trong suốt tạo bọt nhiều. Rửa mặt xong thấy da sạch và mướt nhưng do làm sạch tốt nên hơi khô căng. Mua thử 50ml dùng cảm thấy tốt và sẽ mua lại.,"Gel Rửa Mặt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 50ml",13: 14 | 14/07/2022,5.0
437,https://hasaki.vn/san-pham/combo-02-gel-rua-mat-tao-bot-la-roche-posay-danh-cho-da-dau-nhay-cam-50ml-86311.html,"['114507', '1048', '106039', '68810', '89665', '86311', '7947', '106275']",86311,chị Tú,"độ làm sạch thì quá là ok luôn, mỗi tội sạch quá nên khi rửa xong da hơi khô, em này không mùi, rất hợp với da dầu mụn nha, xài xong nhớ dưỡng ẩm kĩ là được","Gel Rửa Mặt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 50ml Đã mua hàng online",00: 08 | 05/07/2022,5.0
438,https://hasaki.vn/san-pham/combo-02-gel-rua-mat-tao-bot-la-roche-posay-danh-cho-da-dau-nhay-cam-50ml-86311.html,"['114507', '1048', '106039', '68810', '89665', '86311', '7947', '106275']",86311,An Phuong,"da mụn dầu, đi bác sĩ da liễu, bác sĩ kê đơn loại này. xài thấy da khỏe hơn, sạch sẽ, không khô bí.","Gel Rửa Mặt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 400ml Đã mua hàng online",17: 24 | 15/06/2022,5.0
439,https://hasaki.vn/san-pham/combo-02-gel-rua-mat-tao-bot-la-roche-posay-danh-cho-da-dau-nhay-cam-50ml-86311.html,"['114507', '1048', '106039', '68810', '89665', '86311', '7947', '106275']",86311,Thanh Tâm,Dịch vụ và nhân viên tư vấn tốt,"Gel Rửa Mặt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 400ml",09: 14 | 13/06/2022,5.0
440,https://hasaki.vn/san-pham/combo-02-gel-rua-mat-tao-bot-la-roche-posay-danh-cho-da-dau-nhay-cam-50ml-86311.html,"['114507', '1048', '106039', '68810', '89665', '86311', '7947', '106275']",86311,Nguyễn Thị Ngọc Diễm,"Hi, Xin hỏi date tới ngày nào vậy shop? Gel rửa mặt LaRoche-Posay dành cho da dầu, nhạy cảm giá KM 64.000/tuyp 50ml","Gel Rửa Mặt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 200ml Đã mua hàng online",09: 08 | 26/05/2022,3.0
441,https://hasaki.vn/san-pham/combo-02-gel-rua-mat-tao-bot-la-roche-posay-danh-cho-da-dau-nhay-cam-50ml-86311.html,"['114507', '1048', '106039', '68810', '89665', '86311', '7947', '106275']",86311,Ngọc Hiềnn,Giao hàng đầy đủ,"Gel Rửa Mặt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 50ml Đã mua hàng online",11: 07 | 21/05/2022,5.0
442,https://hasaki.vn/san-pham/combo-02-gel-rua-mat-tao-bot-la-roche-posay-danh-cho-da-dau-nhay-cam-50ml-86311.html,"['114507', '1048', '106039', '68810', '89665', '86311', '7947', '106275']",86311,Nguyễn Ngọc Khánh Thư,"mình dùng srm này thấy rất ổn, sạch da, cảm giác rất sạch da và mịn nữa.","Gel Rửa Mặt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 400ml Đã mua hàng online",09: 52 | 11/05/2022,5.0
443,https://hasaki.vn/san-pham/combo-02-gel-rua-mat-tao-bot-la-roche-posay-danh-cho-da-dau-nhay-cam-50ml-86311.html,"['114507', '1048', '106039', '68810', '89665', '86311', '7947', '106275']",86311,Phạm Thị Xuân Thi,"Thấy da căng mướt, xài thử một thời gian xem sao","Gel Rửa Mặt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 200ml Đã mua hàng online",23: 11 | 02/05/2022,5.0
444,https://hasaki.vn/san-pham/combo-02-gel-rua-mat-tao-bot-la-roche-posay-danh-cho-da-dau-nhay-cam-50ml-86311.html,"['114507', '1048', '106039', '68810', '89665', '86311', '7947', '106275']",86311,Dung Tú,"da dầu mụn sử dụng okela, nhưng ko thích cái mùi lắm, tạo bọt tốt, sạch da, chỉ sử dụng buổi tối. sáng thì sử dụng loại khác dịu nhẹ hơn.","Gel Rửa Mặt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 50ml Đã mua hàng online",19: 05 | 29/03/2022,4.0
445,https://hasaki.vn/san-pham/combo-02-gel-rua-mat-tao-bot-la-roche-posay-danh-cho-da-dau-nhay-cam-50ml-86311.html,"['114507', '1048', '106039', '68810', '89665', '86311', '7947', '106275']",86311,THẢO TRINH,"Hãng này dược mỹ phẩm rất ok nhưng k hỉu sao lại làm ra sản phẩm này rất chán lun ah, mình dc tặng dùng thử chứ ko mua, sd khá khô da nhưng ko làm sạch dc da. Các bạn nên để tiền mua CaraVe hoặc Svr xịn luôn.","Gel Rửa Mặt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 200ml Đã mua hàng online",11: 59 | 25/03/2022,3.0
446,https://hasaki.vn/san-pham/combo-02-gel-rua-mat-tao-bot-la-roche-posay-danh-cho-da-dau-nhay-cam-50ml-86311.html,"['114507', '1048', '106039', '68810', '89665', '86311', '7947', '106275']",86311,Ngô Thúy Diễm,rất hợp vs đã dầu mụn,Combo 2 Gel Rửa Mặt La Roche-Posay Cho Da Dầu Nhạy Cảm 50ml Đã mua hàng online,11: 19 | 01/01/2023,5.0
447,https://hasaki.vn/san-pham/combo-02-gel-rua-mat-tao-bot-la-roche-posay-danh-cho-da-dau-nhay-cam-50ml-86311.html,"['114507', '1048', '106039', '68810', '89665', '86311', '7947', '106275']",86311,Ngoc Giau Chau,Thích sạch đỡ mụn ẩn hẳn,"Gel Rửa Mặt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 400ml Đã mua hàng online",18: 04 | 14/12/2022,5.0
448,https://hasaki.vn/san-pham/combo-02-gel-rua-mat-tao-bot-la-roche-posay-danh-cho-da-dau-nhay-cam-50ml-86311.html,"['114507', '1048', '106039', '68810', '89665', '86311', '7947', '106275']",86311,HUYỀN,"Mình xài mấy tuýp rồi, sạch thích lắm","Gel Rửa Mặt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 200ml Đã mua hàng online",09: 29 | 12/12/2022,5.0
449,https://hasaki.vn/san-pham/combo-02-gel-rua-mat-tao-bot-la-roche-posay-danh-cho-da-dau-nhay-cam-50ml-86311.html,"['114507', '1048', '106039', '68810', '89665', '86311', '7947', '106275']",86311,Hồng Vân,"sản phẩm phù hợp với da dầu,sạch, mùi ko thích lắm, nhưng dùng tốt.","Gel Rửa Mặt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 50ml Đã mua hàng online",00: 18 | 11/12/2022,4.0
450,https://hasaki.vn/san-pham/combo-02-gel-rua-mat-tao-bot-la-roche-posay-danh-cho-da-dau-nhay-cam-50ml-86311.html,"['114507', '1048', '106039', '68810', '89665', '86311', '7947', '106275']",86311,Duy,Mình có 1 chai đã mua nhưg ko được xài pass lại cho ai cần 320k. ib 0703351490,"Gel Rửa Mặt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 400ml Đã mua hàng online",18: 01 | 05/11/2022,5.0
451,https://hasaki.vn/san-pham/combo-02-gel-rua-mat-tao-bot-la-roche-posay-danh-cho-da-dau-nhay-cam-50ml-86311.html,"['114507', '1048', '106039', '68810', '89665', '86311', '7947', '106275']",86311,Tống Phượng,M da dầu dùng e này khá hợp.,"Gel Rửa Mặt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 400ml Đã mua hàng online",12: 30 | 07/09/2022,5.0
452,https://hasaki.vn/san-pham/combo-02-gel-rua-mat-tao-bot-la-roche-posay-danh-cho-da-dau-nhay-cam-50ml-86311.html,"['114507', '1048', '106039', '68810', '89665', '86311', '7947', '106275']",86311,Ngọc Giao,Chai t2 của mình rồi và vẫn thấy ok không có gì phải lăn tăn hay đổi loại khác,"Gel Rửa Mặt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 400ml Đã mua hàng online",16: 23 | 23/08/2022,5.0
453,https://hasaki.vn/san-pham/combo-02-gel-rua-mat-tao-bot-la-roche-posay-danh-cho-da-dau-nhay-cam-50ml-86311.html,"['114507', '1048', '106039', '68810', '89665', '86311', '7947', '106275']",86311,KIỀU ANH,Mình da dầu. Srm rửa sạch sâu quá khô 2 bênh cánh mũi tróc da. Nguyên mặt căng,"Gel Rửa Mặt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 200ml Đã mua hàng online",11: 48 | 20/08/2022,3.0
454,https://hasaki.vn/san-pham/combo-02-gel-rua-mat-tao-bot-la-roche-posay-danh-cho-da-dau-nhay-cam-50ml-86311.html,"['114507', '1048', '106039', '68810', '89665', '86311', '7947', '106275']",86311,Nguyễn Khánh,da nhạy cảm nên cân nhắc nhé,"Gel Rửa Mặt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 400ml",22: 56 | 07/08/2022,5.0
455,https://hasaki.vn/san-pham/combo-02-gel-rua-mat-tao-bot-la-roche-posay-danh-cho-da-dau-nhay-cam-50ml-86311.html,"['114507', '1048', '106039', '68810', '89665', '86311', '7947', '106275']",86311,Thúy Đinh Thị Thanh,"Mình được bạn giới thiệu về dòng srm này. Vì trước giờ mình dùng đủ loại srm có cồn và k bị vấn đề gì nên mình nghĩ srm cho da nhạy cảm k cồn thì vẫn sẽ ok. Bất ngờ là mình bị dị ứng sau ngay lần dùng đầu tiên, mụn nhỏ mọc khắp mặt và phải rửa bằng nước muối sinh lý nửa tháng mới hết. Mình có pass lại chai này cho bạn thì bạn mình dùng vẫn ok. Nên mình k đánh giá là sp k tốt mà chỉ là sp này k hợp với mình. Thêm nữa là lời khuyên khi mua hàng thì nên test thử cả với loại cho da nhạy cảm nhé","Gel Rửa Mặt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 400ml Đã mua hàng online",17: 39 | 24/07/2022,2.0
456,https://hasaki.vn/san-pham/combo-02-gel-rua-mat-tao-bot-la-roche-posay-danh-cho-da-dau-nhay-cam-50ml-86311.html,"['114507', '1048', '106039', '68810', '89665', '86311', '7947', '106275']",86311,Nguyễn Hoài Nam,"Dễ chịu, dùng thấy dịu da, giá thành ổn.","Gel Rửa Mặt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 200ml",12: 46 | 01/05/2023,5.0
457,https://hasaki.vn/san-pham/combo-02-gel-rua-mat-tao-bot-la-roche-posay-danh-cho-da-dau-nhay-cam-50ml-86311.html,"['114507', '1048', '106039', '68810', '89665', '86311', '7947', '106275']",86311,Đinh Khánh Hoà,sản phẩm rất tốt,"Gel Rửa Mặt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 400ml",22: 10 | 15/04/2023,5.0
458,https://hasaki.vn/san-pham/combo-02-gel-rua-mat-tao-bot-la-roche-posay-danh-cho-da-dau-nhay-cam-50ml-86311.html,"['114507', '1048', '106039', '68810', '89665', '86311', '7947', '106275']",86311,Kim Mi,Thích lắm luôn,"Gel Rửa Mặt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 400ml",14: 35 | 12/04/2023,5.0
459,https://hasaki.vn/san-pham/combo-02-gel-rua-mat-tao-bot-la-roche-posay-danh-cho-da-dau-nhay-cam-50ml-86311.html,"['114507', '1048', '106039', '68810', '89665', '86311', '7947', '106275']",86311,Martin Trần,hàng rất tốt,"Gel Rửa Mặt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 400ml",16: 29 | 11/04/2023,5.0
460,https://hasaki.vn/san-pham/combo-02-gel-rua-mat-tao-bot-la-roche-posay-danh-cho-da-dau-nhay-cam-50ml-86311.html,"['114507', '1048', '106039', '68810', '89665', '86311', '7947', '106275']",86311,Võ Văn Khánh,"dùng rất dịu da, không kích ứng, đã dùng 1 năm đến giờ mới cho review. Chưa có ý định đổi sang srm khác luôn","Gel Rửa Mặt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 400ml",20: 45 | 09/04/2023,5.0
461,https://hasaki.vn/san-pham/combo-02-gel-rua-mat-tao-bot-la-roche-posay-danh-cho-da-dau-nhay-cam-50ml-86311.html,"['114507', '1048', '106039', '68810', '89665', '86311', '7947', '106275']",86311,Lý Hưng,"mình da dầu dùng e này rất ok sạch da nhưng ko quá là khô , rửa xong vẫn thấy da vẫn có một xíu độ ẩm. Nói chung thì xài rất là ok nên thử nha","Gel Rửa Mặt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 200ml Đã mua hàng online",18: 46 | 30/03/2023,5.0
462,https://hasaki.vn/san-pham/combo-02-gel-rua-mat-tao-bot-la-roche-posay-danh-cho-da-dau-nhay-cam-50ml-86311.html,"['114507', '1048', '106039', '68810', '89665', '86311', '7947', '106275']",86311,HUỲNH PHƯỚC ĐƯỢC,"Đặt trên app, mình chọn giao trong 2h. Mà vừa đặt xong nửa tiếng sau đã đến nhà",Combo 2 Gel Rửa Mặt La Roche-Posay Cho Da Dầu Nhạy Cảm 50ml Đã mua hàng online,10: 03 | 30/03/2023,5.0
463,https://hasaki.vn/san-pham/combo-02-gel-rua-mat-tao-bot-la-roche-posay-danh-cho-da-dau-nhay-cam-50ml-86311.html,"['114507', '1048', '106039', '68810', '89665', '86311', '7947', '106275']",86311,Phùng Tạ Linh,"Cái ưng nhất là dung tích nhiều, sử dụng 7 tháng rồi mà vẫn chưa hết, làm sạch da mặt rất tốt. Tuy nhiên, có mùi hóa hơi nồng xíu, với lại làm khô da sau khi sử dụng. Lúc có xài treatment, sử dụng cái này xong da căng, khô, phải dưỡng ẩm liền. Nói chung, ai da khô, kị mùi nồng nên xem xét lại. Tổng thể thì sản phẩm tương đối tốt nhưng chưa toàn diện","Gel Rửa Mặt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 400ml Đã mua hàng online",21: 06 | 02/03/2023,4.0
