,product_id,data_product_id,link_item,title,original_price,current_price,quantity_sold,product_variant,review_count
427,422201173,91355,https://hasaki.vn/san-pham/sua-tam-nuoc-hoa-nu-parisian-lux-for-her-265ml-91355.html,Sữa Tắm Parisian Nước Hoa Nữ - Lux For Her 265ml,109.000 ₫,71.000 ₫,19,265ml,9
428,422216674,115081,https://hasaki.vn/san-pham/combo-lan-khu-mui-sang-min-mo-tham-50ml-huong-hoa-hong-hokkaido-40ml-115081.html,Combo Lăn Khử Mùi Sáng Mịn Mờ Thâm 50ml & Hương Hoa Hồng Hokkaido 40ml,200.000 ₫,191.000 ₫,7,2 món,1
429,206800010,7787,https://hasaki.vn/san-pham/sua-duong-the-purite-mem-min-huong-hoa-hong-250ml-7787.html,Sữa Dưỡng Thể Purité Mềm Mịn Hương Hoa Hồng 250ml,123.000 ₫,109.000 ₫,12,250ml,12
430,422209571,104123,https://hasaki.vn/san-pham/sua-tam-de-memoria-sang-da-huong-rose-on-venus-300ml-104123.html,Sữa Tắm De Memoria Sáng Da Hương Rose On Venus 300ml,550.000 ₫,325.000 ₫,4,300ml,
431,422202918,93417,https://hasaki.vn/san-pham/tay-te-bao-chet-felina-dang-muoi-tu-hoa-mau-don-500g-93417.html,Muối Tắm Tẩy Tế Bào Chết Felina Từ Hoa Mẫu Đơn 500g,140.000 ₫,109.000 ₫,12,500g,162
432,422207039,100241,https://hasaki.vn/san-pham/sua-tam-nuoc-hoa-tesori-d-oriente-huong-ayurveda-250ml-100241.html,Sữa Tắm Nước Hoa Tesori d'Oriente Hương Ayurveda 250ml,175.000 ₫,148.000 ₫,9,250ml,9
433,100120055,3062,https://hasaki.vn/san-pham/sua-tam-purite-duong-da-mem-min-huong-hoa-hong-250ml-3062.html,Sữa Tắm Purité Dưỡng Da Mềm Mịn Hương Hoa Hồng 250ml,77.000 ₫,68.000 ₫,19,250ml,12
434,422211636,107614,https://hasaki.vn/san-pham/dau-tam-goi-romano-2-trong-1-danh-cho-nam-attitude-650g-107614.html,Tắm Gội 2 Trong 1 Romano Hương Nước Hoa Attitude 650g,175.000 ₫,144.000 ₫,9,650g,
435,226200026,69924,https://hasaki.vn/san-pham/xa-phong-ho-tro-khang-khuan-va-ngan-ngua-mun-acnes-75g-69924.html,Xà Phòng Acnes Hỗ Trợ Kháng Khuẩn Và Ngăn Ngừa Mụn 75g,70.000 ₫,60.000 ₫,22,75g,6
436,100080038,3204,https://hasaki.vn/san-pham/lan-khu-mui-cho-nam-nivea-men-kho-thoang-48-gio-50ml-3204.html,Lăn Khử Mùi Nivea Men Khô Thoáng Da Vượt Trội 50ml,72.000 ₫,43.000 ₫,30,50ml,3
437,422204774,96487,https://hasaki.vn/san-pham/xa-phong-dokudami-cho-mat-toan-than-chiet-xuat-diep-ca-130g-96487.html,Xà Phòng Chinoshio Dokudami Cho Mặt & Toàn Thân 130g,59.000 ₫,47.000 ₫,27,130g,2
438,422211579,107630,https://hasaki.vn/san-pham/lan-khu-mui-romano-huong-nuoc-hoa-gentleman-50ml-107630.html,Lăn Khử Mùi Romano Hương Nước Hoa Gentleman 50ml,65.000 ₫,51.000 ₫,25,50ml,2
439,422203390,93995,https://hasaki.vn/san-pham/lan-khu-mui-etiaxil-ngan-mo-hoi-chuyen-biet-50ml-93995.html,Lăn Khử Mùi Etiaxil Ngăn Mồ Hôi Chuyên Biệt 50ml,249.000 ₫,209.000 ₫,6,50ml,1
440,422202709,93109,https://hasaki.vn/san-pham/sua-duong-the-malissa-kiss-sang-da-lost-in-paradise-226g-93109.html,Sữa Dưỡng Thể Malissa Kiss Sáng Da #Lost In Paradise 226g,189.000 ₫,161.000 ₫,8,226g,10
441,422202532,92897,https://hasaki.vn/san-pham/kem-tay-long-eveline-tu-lo-hoi-cho-da-nhay-cam-125ml-92897.html,Kem Tẩy Lông Eveline Từ Lô Hội Cho Da Nhạy Cảm 125ml,169.000 ₫,119.000 ₫,11,125ml,6
442,422200887,90959,https://hasaki.vn/san-pham/combo-vichy-lan-khu-mui-50ml-xit-khoang-duong-da-50ml-90959.html,Combo Vichy Lăn Khử Mùi 50ml + Xịt Khoáng Dưỡng Da 50ml,387.000 ₫,309.000 ₫,4,2món,
443,256700006,16880,https://hasaki.vn/san-pham/bot-yen-mach-milaganics-100g-16880.html,Bột Yến Mạch Milaganics Ngăn Ngừa Lão Hóa & Mụn 100g (Túi),32.000 ₫,21.000 ₫,59,100g,2
444,393800037,87879,https://hasaki.vn/san-pham/kem-duong-da-tay-frudia-chiet-xuat-buoi-30ml-87879.html,Kem Dưỡng Da Tay Frudia Chiết Xuất Bưởi 30ml,72.000 ₫,49.000 ₫,25,30ml,33
445,393800036,87869,https://hasaki.vn/san-pham/kem-duong-da-tay-frudia-chiet-xuat-qua-mong-30ml-87869.html,Kem Dưỡng Da Tay Frudia Chiết Xuất Quả Mọng 30ml,72.000 ₫,49.000 ₫,25,30ml,33
446,422210973,106249,https://hasaki.vn/san-pham/sap-ngan-mui-nam-nivea-men-mat-lanh-50ml-106249.html,Sáp Khử Mùi Nivea Men Cho Nam Mát Lạnh 50ml,109.000 ₫,76.000 ₫,16,50ml,1
447,422211592,107602,https://hasaki.vn/san-pham/sua-tam-romano-huong-nuoc-hoa-classic-650g-107602.html,Sữa Tắm Romano Hương Nước Hoa Classic 650g,175.000 ₫,136.000 ₫,9,650g,
448,422208247,102631,https://hasaki.vn/san-pham/lan-khu-mui-x-men-for-boss-intense-huong-tram-noi-luc-50ml-102631.html,Lăn Khử Mùi X-Men For Boss Intense Hương Trầm Nội Lực 50ml,79.000 ₫,63.000 ₫,19,50ml,1
449,422211560,112705,https://hasaki.vn/san-pham/xit-khu-mui-enchanteur-huong-nuoc-hoa-charming-150ml-112705.html,Xịt Khử Mùi Enchanteur Hương Nước Hoa Charming 150ml,96.000 ₫,95.000 ₫,13,150ml,1
450,100020011,3213,https://hasaki.vn/san-pham/kem-tay-long-byphasse-chiet-xuat-to-tam-125ml-3213.html,Kem Tẩy Lông Byphasse Chiết Xuất Tơ Tằm 125ml,190.000 ₫,119.000 ₫,10,125ml,7
451,422208240,102269,https://hasaki.vn/san-pham/duong-the-chong-nang-malissa-kiss-huong-nuoc-hoa-hottie-200g-102269.html,Dưỡng Thể Chống Nắng Malissa Kiss Hương Nước Hoa Hottie 200g,189.000 ₫,152.000 ₫,8,200g,5
452,422209661,104243,https://hasaki.vn/san-pham/bo-sua-tam-va-duong-the-de-memoria-huong-rose-on-venus-2x300ml-104243.html,Bộ Sữa Tắm Và Dưỡng Thể De Memoria Hương Rose On Venus 2x300ml,1.100.000 ₫,590.000 ₫,2,2x300ml,
453,422210832,106061,https://hasaki.vn/san-pham/kem-chong-nang-australis-pho-rong-bao-ve-toan-dien-125ml-106061.html,Kem Chống Nắng Australis Phổ Rộng Hương Trái Thơm 125ml,363.000 ₫,290.000 ₫,4,125ml,11
454,422203254,93831,https://hasaki.vn/san-pham/lan-khu-mui-refre-natural-chiet-xuat-huong-go-40ml-93831.html,Lăn Khử Mùi Refre Natural Chiết Xuất Hương Gỗ 40ml,65.000 ₫,50.000 ₫,23,40ml,5
455,422211580,107586,https://hasaki.vn/san-pham/xit-khu-mui-romano-huong-nuoc-hoa-classic-195ml-107586.html,Xịt Khử Mùi Romano Hương Nước Hoa Classic 150ml,100.000 ₫,86.000 ₫,14,150ml,1
456,422201169,91587,https://hasaki.vn/san-pham/tay-da-chet-toan-than-organic-shop-huong-mam-xoi-250ml-91587.html,Tẩy Da Chết Toàn Thân Organic Shop Hương Mâm Xôi 250ml,169.000 ₫,109.000 ₫,11,250ml,29
457,422204614,96207,https://hasaki.vn/san-pham/sua-tam-rohto-deou-lam-sach-khu-mui-mat-lanh-cho-nam-520ml-96207.html,"Sữa Tắm Rohto Deou Làm Sạch, Khử Mùi Mát Lạnh Cho Nam 520ml",280.000 ₫,225.000 ₫,5,520ml,
458,422211557,107560,https://hasaki.vn/san-pham/lan-khu-mui-enchanteur-sang-da-sensation-50ml-107560.html,Lăn Khử Mùi Enchanteur Sáng Da Sensation 50ml,90.000 ₫,77.000 ₫,15,50ml,1
459,422206189,98833,https://hasaki.vn/san-pham/sua-duong-the-cathy-doll-duong-sang-mo-tham-450ml-98833.html,"Sữa Dưỡng Thể Cathy Doll Dưỡng Sáng, Mờ Thâm 450ml",156.000 ₫,159.000 ₫,7,450ml,19
460,422211629,107622,https://hasaki.vn/san-pham/sua-tam-enchanteur-dang-gel-duong-da-huong-hoa-hong-510g-107622.html,Sữa Tắm Enchanteur Dưỡng Da Thiên Nhiên Hoa Hồng 510g,59.000 ₫,134.000 ₫,9,510g,1
461,334900007,70299,https://hasaki.vn/san-pham/lan-khu-mui-refre-whitening-huong-phan-thom-40ml-70299.html,Lăn Khử Mùi Refre Whitening Perfume Hương Phấn Thơm 40ml,125.000 ₫,48.000 ₫,23,40ml,14
462,206200071,86295,https://hasaki.vn/san-pham/xit-ngan-mui-nivea-serum-duong-sang-da-huong-hoa-lily-150ml-86295.html,Xịt Khử Mùi Nivea Serum Dưỡng Sáng Da Hương Hoa Lily 150ml,189.000 ₫,121.000 ₫,9,150ml,3
463,422205502,97805,https://hasaki.vn/san-pham/sua-duong-the-malissa-kiss-sang-da-sweet-poison-226g-97805.html,Sữa Dưỡng Thể Malissa Kiss Sáng Da #Sweet Poison 226g,84.000 ₫,152.000 ₫,8,226g,2
464,422211567,107570,https://hasaki.vn/san-pham/sap-khu-mui-enchanteur-sang-da-delightful-40g-107570.html,Sáp Khử Mùi Enchanteur Sáng Da Delightful 40g,278.000 ₫,72.000 ₫,15,40g,1
465,422209695,104291,https://hasaki.vn/san-pham/combo-nerman-dung-dich-ve-sinh-nam-sanda-perfume-100ml-xit-thom-mieng-cool-smile-10ml-104291.html,Combo Nerman Dung Dịch Vệ Sinh Nam Sanda Perfume + Xịt Thơm Miệng Cool Smile,150.000 ₫,269.000 ₫,4,2 món,
466,422204623,96223,https://hasaki.vn/san-pham/sua-tam-st-ives-chiet-xuat-mo-tay-te-bao-chet-473ml-96223.html,Sữa Tắm St.Ives Tẩy Tế Bào Chết Hương Mơ 473ml,209.000 ₫,150.000 ₫,8,473ml,14
467,422204620,96217,https://hasaki.vn/san-pham/sua-tam-st-ives-yen-mach-bo-hat-mo-duong-am-da-473ml-96217.html,Sữa Tắm St.Ives Dưỡng Ẩm Da Yến Mạch & Bơ Hạt Mỡ 473ml,245.000 ₫,128.000 ₫,9,473ml,14
468,422211696,107055,https://hasaki.vn/san-pham/kem-tam-tay-te-bao-chet-felina-ca-phe-tinh-dau-dua-400g-107055.html,Kem Tắm Tẩy Tế Bào Chết Felina Cà Phê & Tinh Dầu Dừa 400g,213.000 ₫,175.000 ₫,6,400g,45
469,309300012,56821,https://hasaki.vn/san-pham/kem-chong-nang-cathy-doll-sang-da-spf50-pa-138ml-56821.html,Kem Chống Nắng Cathy Doll Sáng Da SPF50/PA+++ 138ml,190.000 ₫,159.000 ₫,7,138ml,2
470,422207216,100569,https://hasaki.vn/san-pham/sua-tam-purite-duong-da-mem-min-huong-hoa-linh-lan-850ml-100569.html,Sữa Tắm Purité Dưỡng Da Mềm Mịn Hương Hoa Linh Lan 850ml,392.000 ₫,217.000 ₫,5,850ml,12
471,422202747,93187,https://hasaki.vn/san-pham/sua-tam-naris-duong-am-da-huong-cam-quyt-650ml-93187.html,Sữa Tắm Naris Dưỡng Ẩm Da Hương Cam Quýt 550ml,595.000 ₫,594.000 ₫,2,550ml,2
472,422205504,97801,https://hasaki.vn/san-pham/sua-duong-the-malissa-kiss-sang-da-call-me-maybe-226g-97801.html,Sữa Dưỡng Thể Malissa Kiss Sáng Da #Call Me Maybe 226g,189.000 ₫,161.000 ₫,7,226g,2
473,422211628,107620,https://hasaki.vn/san-pham/sua-tam-enchanteur-dang-gel-duong-da-huong-hoa-iris-510g-107620.html,Sữa Tắm Enchanteur Dưỡng Da Thiên Nhiên Hoa Iris 510g,156.000 ₫,134.000 ₫,8,510g,1
474,422211698,107053,https://hasaki.vn/san-pham/kem-tam-tay-te-bao-chet-felina-ca-phe-tinh-chat-sua-400g-107053.html,Kem Tắm Tẩy Tế Bào Chết Felina Cà Phê & Tinh Chất Sữa 400g,209.000 ₫,166.000 ₫,6,400g,45
475,422205592,98345,https://hasaki.vn/san-pham/sua-duong-the-huong-nuoc-hoa-cathy-doll-white-moon-150ml-98345.html,Sữa Dưỡng Thể Cathy Doll Hương Nước Hoa White Moon 150ml,179.000 ₫,162.000 ₫,7,150ml,3
476,422208305,102413,https://hasaki.vn/san-pham/kem-duong-toan-than-felina-sang-da-tu-tinh-chat-sua-250g-102413.html,Kem Dưỡng Toàn Thân Felina Sáng Da Từ Tinh Chất Sữa 250g,249.000 ₫,247.000 ₫,4,250g,21
477,422207234,100595,https://hasaki.vn/san-pham/dau-tam-bioderma-lam-sach-lam-diu-da-kho-nhay-cam-200ml-100595.html,"Dầu Tắm Bioderma Làm Sạch & Làm Dịu Da Khô, Nhạy Cảm 200ml",365.000 ₫,329.000 ₫,3,200ml,2
478,422209375,103627,https://hasaki.vn/san-pham/combo-2-tay-da-chet-toan-than-cocoon-duong-thot-not-an-giang-200ml-103627.html,Combo 2 Tẩy Da Chết Toàn Thân Cocoon Đường Thốt Nốt An Giang 200ml,330.000 ₫,280.000 ₫,4,2x200ml,2
479,422205590,98341,https://hasaki.vn/san-pham/sua-duong-the-huong-nuoc-hoa-cathy-doll-merry-go-round-150ml-98341.html,Sữa Dưỡng Thể Cathy Doll Nước Hoa Merry Go Round 150ml,179.000 ₫,162.000 ₫,7,150ml,3
480,422209197,103403,https://hasaki.vn/san-pham/mini-sua-duong-the-cerave-cho-da-kho-den-rat-kho-20ml-103403.html,[Mini] Sữa Dưỡng Thể CeraVe Cho Da Khô Đến Rất Khô 20ml,41.000 ₫,25.000 ₫,39,20ml,3
481,422203916,95157,https://hasaki.vn/san-pham/kem-duong-tay-hasi-thao-moc-duong-sang-da-tay-mong-80g-95157.html,Kem Dưỡng Tay Hasi Thảo Mộc Dưỡng Sáng Da Tay & Móng 80g,60.000 ₫,51.000 ₫,19,80g,4
482,208200024,88619,https://hasaki.vn/san-pham/sua-duong-the-vaseline-diu-mat-sang-da-200ml-88619.html,Sữa Dưỡng Thể Vaseline Dịu Mát Sáng Da 200ml,98.000 ₫,79.000 ₫,13,200ml,14
483,397400002,85125,https://hasaki.vn/san-pham/tay-te-bao-chet-toan-than-tree-hut-chiet-xuat-hoa-hong-510g-85125.html,Tẩy Tế Bào Chết Toàn Thân Tree Hut Hoa Hồng 510g,440.000 ₫,347.000 ₫,3,510g,13
484,422210412,105731,https://hasaki.vn/san-pham/sua-tam-jmella-huong-cam-quyt-va-mau-don-sang-trong-500ml-105731.html,Sữa Tắm Jmella Hương Cam Quýt Và Mẫu Đơn Sang Trọng 500ml,170.000 ₫,119.000 ₫,8,500ml,
485,422209004,103015,https://hasaki.vn/san-pham/tam-goi-nuoc-hoa-x-men-fire-2in1-thom-lau-sach-sau-650g-103015.html,Tắm Gội Nước Hoa X-Men Fire 2in1 Thơm Lâu Sạch Sâu 650g,193.000 ₫,158.000 ₫,6,650g,
486,378200003,82589,https://hasaki.vn/san-pham/sua-tam-hasi-kokeshi-chiet-xuat-sua-bo-ngoc-trai-600ml-82589.html,Sữa Tắm Hasi Kokeshi Sữa Bò & Ngọc Trai Sáng Mịn Da 600ml,130.000 ₫,85.000 ₫,11,600ml,7
487,422211624,107550,https://hasaki.vn/san-pham/lan-khu-mui-enchanteur-huong-nuoc-hoa-charming-50ml-107550.html,Lăn Khử Mùi Enchanteur Hương Nước Hoa Charming 50ml,84.500 ₫,62.000 ₫,15,50ml,1
488,422203355,93955,https://hasaki.vn/san-pham/muoi-tam-argussy-tay-te-bao-chet-sang-min-da-300g-93955.html,Muối Tắm Argussy Tẩy Tế Bào Chết Sáng Da Hương Cam 300g,37.000 ₫,32.000 ₫,29,300g,8
489,422211576,107624,https://hasaki.vn/san-pham/lan-khu-mui-romano-huong-nuoc-hoa-classic-50ml-107624.html,Lăn Khử Mùi Romano Hương Nước Hoa Classic 50ml,65.000 ₫,56.000 ₫,17,50ml,1
490,309300020,57262,https://hasaki.vn/san-pham/tay-te-bao-chet-toan-than-trang-da-sua-bo-cathy-doll-320ml-57262.html,Tẩy Tế Bào Chết Toàn Thân Cathy Doll Sáng Da Sữa Bò 320ml,100.000 ₫,149.000 ₫,7,320ml,8
491,422211581,107588,https://hasaki.vn/san-pham/xit-khu-mui-romano-huong-nuoc-hoa-force-195ml-107588.html,Xịt Khử Mùi Romano Hương Nước Hoa Force 150ml,346.000 ₫,77.000 ₫,12,150ml,1
492,422209915,104609,https://hasaki.vn/san-pham/combo-cerave-sua-duong-am-ban-dem-52ml-sua-duong-the-da-kho-20ml-104609.html,Combo CeraVe Sữa Dưỡng Ẩm Ban Đêm 52ml + Sữa Dưỡng Thể Da Khô 20ml,65.000 ₫,305.000 ₫,3,2 món,
493,422211578,107628,https://hasaki.vn/san-pham/lan-khu-mui-romano-huong-nuoc-hoa-attitude-50ml-107628.html,Lăn Khử Mùi Romano Hương Nước Hoa Attitude 50ml,65.000 ₫,49.000 ₫,19,50ml,1
494,422203253,93833,https://hasaki.vn/san-pham/lan-khu-mui-refre-natural-chiet-xuat-huong-hong-moc-lan-40ml-93833.html,Lăn Khử Mùi Refre Natural Hương Hồng Mộc Lan 40ml,90.000 ₫,50.000 ₫,18,40ml,5
495,422211558,107562,https://hasaki.vn/san-pham/lan-khu-mui-enchanteur-sang-da-delightful-50ml-107562.html,Lăn Khử Mùi Enchanteur Sáng Da Delightful 50ml,59.000 ₫,77.000 ₫,12,50ml,1
496,334900006,70287,https://hasaki.vn/san-pham/lan-khu-mui-refre-whitening-huong-tinh-te-40ml-70287.html,Lăn Khử Mùi Refre Whitening Perfume Hương Thanh Nhã 40ml,79.000 ₫,48.000 ₫,18,40ml,14
497,213300028,29145,https://hasaki.vn/san-pham/serum-chong-nang-duong-the-biore-khang-bui-duong-am-sau-spf-50-pa-50ml-29145.html,Serum Chống Nắng Dưỡng Thể Bioré Dưỡng Ẩm Vượt Trội 50ml,230.000 ₫,72.000 ₫,12,50ml,38
498,422212954,108754,https://hasaki.vn/san-pham/gel-chong-nang-biore-mang-nuoc-duong-am-huong-hoa-mau-don-90ml-108754.html,Gel Chống Nắng Bioré Màng Nước Dưỡng Ẩm Hương Hoa Mẫu Đơn 90ml,96.000 ₫,172.000 ₫,5,90ml,
499,422211559,112711,https://hasaki.vn/san-pham/xit-khu-mui-enchanteur-huong-nuoc-hoa-delightful-150ml-112711.html,Xịt Khử Mùi Enchanteur Hương Nước Hoa Delightful 150ml,175.000 ₫,95.000 ₫,9,150ml,
500,422207037,100225,https://hasaki.vn/san-pham/sua-tam-nuoc-hoa-tesori-d-oriente-hoang-gia-yemen-250ml-100225.html,Sữa Tắm Nước Hoa Tesori d'Oriente Hoàng Gia Yemen 250ml,72.000 ₫,169.000 ₫,5,250ml,9
501,206500005,87183,https://hasaki.vn/san-pham/lan-khu-mui-cho-nam-old-spice-pure-sport-85g-87183.html,Sáp Khử Mùi Old Spice Hương Pure Sport Năng Động 85g (Trắng),170.000 ₫,167.000 ₫,5,85g,
502,393800038,88295,https://hasaki.vn/san-pham/kem-duong-da-tay-frudia-chiet-xuat-cam-quyt-30ml-88295.html,Kem Dưỡng Da Tay Frudia Chiết Xuất Cam Quýt 30ml,175.000 ₫,49.000 ₫,17,30ml,33
503,422210413,105729,https://hasaki.vn/san-pham/sua-tam-jmella-huong-vai-va-hue-trang-phuong-dong-500ml-105729.html,Sữa Tắm Jmella Hương Vải Và Huệ Trắng Phương Đông 500ml,418.000 ₫,119.000 ₫,7,500ml,
504,422211635,107612,https://hasaki.vn/san-pham/dau-tam-goi-romano-2-trong-1-danh-cho-nam-force-650g-107612.html,Tắm Gội 2 Trong 1 Romano Hương Nước Hoa Force 650g,115.000 ₫,144.000 ₫,6,650g,
505,422209693,104287,https://hasaki.vn/san-pham/combo-2-sua-tam-goi-nerman-huong-nuoc-hoa-cao-cap-350mlx2-104287.html,Combo 2 Sữa Tắm Gội Nerman Hương Nước Hoa Cao Cấp 350ml,184.000 ₫,401.000 ₫,2,2x350ml,1
506,422212525,108096,https://hasaki.vn/san-pham/mini-dung-dich-ve-sinh-nam-gioi-nerman-sanda-perfume-30g-108096.html,[Mini] Dung Dịch Vệ Sinh Nam Giới Nerman - Sanda Perfume 30g,220.000 ₫,40.000 ₫,20,30g,4
507,422204025,95447,https://hasaki.vn/san-pham/xit-khu-mui-cho-nam-nivea-men-cool-kick-cool-fresh-150ml-95447.html,Xịt Khử Mùi Nivea Men Mát Lạnh Thơm Sảng Khoái 150ml,125.000 ₫,112.000 ₫,8,150ml,
508,422209009,103025,https://hasaki.vn/san-pham/tam-goi-x-men-for-boss-intense-2in1-huong-tram-noi-luc-850g-103025.html,Tắm Gội X-Men For Boss Intense 2in1 Hương Trầm Nội Lực 850g,248.000 ₫,198.000 ₫,4,850g,
509,393800041,88301,https://hasaki.vn/san-pham/kem-duong-da-tay-frudia-chiet-xuat-xoai-30ml-88301.html,Kem Dưỡng Da Tay Frudia Chiết Xuất Xoài 30ml,72.000 ₫,49.000 ₫,16,30ml,33
510,378200004,82587,https://hasaki.vn/san-pham/sua-tam-hasi-kokeshi-duong-am-lam-sang-da-chiet-xuat-nha-dam-olive-600ml-82587.html,Sữa Tắm Hasi Kokeshi Nha Đam & Olive Ẩm Mịn Da 600ml,130.000 ₫,85.000 ₫,9,600ml,7
511,422210323,105505,https://hasaki.vn/san-pham/combo-nerman-black-panther-sua-rua-mat-100g-sua-tam-goi-2in1-350g-105505.html,Combo Nerman Black Panther Sữa Tắm Gội 2in1 350g + Sữa Rửa Mặt 100g,408.000 ₫,379.000 ₫,2,2 món,
512,422202708,93107,https://hasaki.vn/san-pham/sua-duong-the-malissa-kiss-sang-da-sweet-vanilla-226g-93107.html,Sữa Dưỡng Thể Malissa Kiss Sáng Da #Sweet Vanilla 226g,189.000 ₫,161.000 ₫,5,226g,10
513,422203206,93759,https://hasaki.vn/san-pham/gel-tay-te-bao-chet-felina-chiet-xuat-qua-bo-300ml-93759.html,Gel Tẩy Tế Bào Chết Felina Chiết Xuất Quả Bơ 300ml,150.000 ₫,114.000 ₫,7,300ml,54
514,206200067,86287,https://hasaki.vn/san-pham/xit-khu-mui-cho-nam-nivea-men-than-den-huong-rung-amazon-150ml-86287.html,Xịt Khử Mùi Nivea Men Than Hoạt Tính Hương Rừng 150ml,125.000 ₫,98.000 ₫,8,150ml,
515,331300012,71129,https://hasaki.vn/san-pham/sua-tam-toan-than-curel-cap-am-chuyen-sau-420ml-71129.html,Sữa Tắm Toàn Thân Curél Cấp Ẩm Chuyên Sâu 420ml,339.000 ₫,247.000 ₫,3,420ml,
516,422211562,112709,https://hasaki.vn/san-pham/xit-khu-mui-enchanteur-huong-nuoc-hoa-sensation-150ml-112709.html,Xịt Khử Mùi Enchanteur Hương Nước Hoa Sensation 150ml,179.000 ₫,96.000 ₫,8,150ml,
517,422205588,98335,https://hasaki.vn/san-pham/sua-duong-the-huong-nuoc-hoa-cathy-doll-sweet-dew-150ml-98335.html,Sữa Dưỡng Thể Cathy Doll Hương Sweet Dew 150ml,169.000 ₫,162.000 ₫,5,150ml,3
518,422205970,98563,https://hasaki.vn/san-pham/tay-da-chet-toan-than-organic-shop-hoa-hong-ngoc-trai-250ml-98563.html,Tẩy Da Chết Toàn Thân Organic Shop Hoa Hồng & Muối 250ml,169.000 ₫,89.000 ₫,8,250ml,29
519,422201165,91583,https://hasaki.vn/san-pham/tay-da-chet-toan-than-organic-shop-huong-ca-phe-250ml-91583.html,Tẩy Da Chết Toàn Thân Organic Shop Hương Cà Phê 250ml,189.000 ₫,75.000 ₫,10,250ml,29
520,422208827,102667,https://hasaki.vn/san-pham/duong-the-chong-nang-malissa-kiss-huong-nuoc-hoa-sweetie-200g-102667.html,Dưỡng Thể Chống Nắng Malissa Kiss Hương Nước Hoa Sweetie 200g,175.000 ₫,142.000 ₫,5,200g,5
521,422211594,107606,https://hasaki.vn/san-pham/sua-tam-romano-huong-nuoc-hoa-attitude-650g-107606.html,Sữa Tắm Romano Hương Nước Hoa Attitude 650g,85.000 ₫,147.000 ₫,5,650g,
522,100220050,3559,https://hasaki.vn/san-pham/muoi-tam-yoko-tay-te-bao-chet-lam-sang-da-220g-3559.html,Muối Tắm Yoko Tẩy Tế Bào Chết Làm Sáng Da 220g,193.000 ₫,69.000 ₫,10,220gr,3
523,422209003,103013,https://hasaki.vn/san-pham/tam-goi-nuoc-hoa-x-men-wood-2in1-thom-lau-sach-sau-650g-103013.html,Tắm Gội Nước Hoa X-Men Wood 2in1 Thơm Lâu Sạch Sâu 650g,170.000 ₫,173.000 ₫,4,650g,
524,422210660,105953,https://hasaki.vn/san-pham/tay-te-bao-chet-toan-than-milaganics-muoi-hong-himalaya-250g-105953.html,Tẩy Tế Bào Chết Toàn Thân Milaganics Muối Hồng 250g,275.000 ₫,108.000 ₫,7,250g,
525,422207042,100239,https://hasaki.vn/san-pham/sua-tam-nuoc-hoa-tesori-d-oriente-huong-ayurveda-500ml-100239.html,Sữa Tắm Nước Hoa Tesori d'Oriente Hương Ayurveda 500ml,108.000 ₫,219.000 ₫,4,500ml,9
526,422207451,100963,https://hasaki.vn/san-pham/xit-ngan-mui-nivea-shaveless-ngoc-trai-dep-quyen-ru-150ml-100963.html,Xịt Khử Mùi Nivea Shaveless Ngọc Trai Đẹp Quyến Rũ 150ml,124.000 ₫,97.000 ₫,7,150ml,2
527,422203917,95159,https://hasaki.vn/san-pham/lotion-duong-the-hasi-sang-da-chiet-xuat-cam-chanh-180g-95159.html,"Lotion Dưỡng Thể Hasi Sáng Da Chiết Xuất Cam, Chanh 180g",189.000 ₫,105.000 ₫,7,180g,8
528,422202706,93103,https://hasaki.vn/san-pham/sua-duong-the-malissa-kiss-sang-da-fresh-escape-226g-93103.html,Sữa Dưỡng Thể Malissa Kiss Sáng Da #Fresh Escape 226g,179.000 ₫,95.000 ₫,7,226g,3
529,395200008,89221,https://hasaki.vn/san-pham/sua-tam-bouncia-tinh-chat-sua-duong-da-500ml-mau-xanh-89221.html,Sữa Tắm Cow Bouncia Sữa Bò Tươi Hương Hoa Cỏ 500ml,275.000 ₫,95.000 ₫,7,500ml,3
530,422209386,103641,https://hasaki.vn/san-pham/sua-tam-nuoc-hoa-tesori-d-oriente-tinh-dau-macca-500ml-103641.html,Sữa Tắm Nước Hoa Tesori d'Oriente Tinh Dầu Macca 500ml,450.000 ₫,224.000 ₫,3,500ml,9
531,422209378,103633,https://hasaki.vn/san-pham/combo-cocoon-tay-te-bao-chet-toan-than-tu-ca-phe-dak-lak-103633.html,Combo Cocoon Tẩy Da Chết Toàn Thân Từ Cà Phê Đắk Lắk,441.000 ₫,360.000 ₫,2,800ml,4
532,331300013,71127,https://hasaki.vn/san-pham/gel-duong-toan-than-curel-cap-am-chuyen-sau-220ml-71127.html,Gel Dưỡng Toàn Thân Curél Cấp Ẩm Chuyên Sâu 220ml,115.000 ₫,264.000 ₫,3,220ml,
533,422201793,91963,https://hasaki.vn/san-pham/sua-tam-double-rich-tuoi-sang-da-huong-hoa-anh-dao-550g-91963.html,Sữa Tắm Double Rich Blooming Love Hương Hoa Anh Đào 550g,109.000 ₫,98.000 ₫,7,550g,7
534,422210523,105839,https://hasaki.vn/san-pham/bo-san-pham-acnes-cham-soc-mun-cho-da-kho-nhay-cam-5-mon-105839.html,"Bộ Sản Phẩm Acnes Chăm Sóc Mụn Cho Da Khô, Nhạy Cảm 5 Món",240.000 ₫,108.000 ₫,6,5 món,
